cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
rheumatoid_arthritis	rheumatoid arthritis	27	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with rheumatoid arthritis using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: Rheumatoid Arthritis, Hypertension<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Rheumatoid Arthritis, Hypertension	False
rheumatoid_arthritis	rheumatoid arthritis	27	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with rheumatoid arthritis using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: Rheumatoid Arthritis, Osteoarthritis<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Rheumatoid Arthritis, Osteoarthritis	False
rheumatoid_arthritis	rheumatoid arthritis	27	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with rheumatoid arthritis using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: Rheumatoid Arthritis<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Rheumatoid Arthritis	False
rheumatoid_arthritis	rheumatoid arthritis	27	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with rheumatoid arthritis using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: Rheumatoid Arthritis, Osteoarthritis<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Rheumatoid Arthritis, Osteoarthritis	False
rheumatoid_arthritis	rheumatoid arthritis	27	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with rheumatoid arthritis using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: Rheumatoid Arthritis, Osteoarthritis<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Rheumatoid Arthritis, Osteoarthritis	False
rheumatoid_arthritis	rheumatoid arthritis	27	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with rheumatoid arthritis using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: Rheumatoid Arthritis<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Rheumatoid Arthritis	False
rheumatoid_arthritis	rheumatoid arthritis	27	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with rheumatoid arthritis using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: Rheumatoid Arthritis<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Rheumatoid Arthritis	False
rheumatoid_arthritis	rheumatoid arthritis	27	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with rheumatoid arthritis using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: Rheumatoid Arthritis<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Rheumatoid Arthritis	False
rheumatoid_arthritis	rheumatoid arthritis	27	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with rheumatoid arthritis using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: Rheumatoid Arthritis<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Rheumatoid Arthritis	False
rheumatoid_arthritis	rheumatoid arthritis	27	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with rheumatoid arthritis using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: Rheumatoid Arthritis, Osteoarthritis<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Rheumatoid Arthritis, Osteoarthritis	False
rheumatoid_arthritis	rheumatoid arthritis	27	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with rheumatoid arthritis using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: Rheumatoid Arthritis<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Rheumatoid Arthritis	False
rheumatoid_arthritis	rheumatoid arthritis	27	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with rheumatoid arthritis using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: Rheumatoid Arthritis, Hypertension<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Rheumatoid Arthritis, Hypertension	False
rheumatoid_arthritis	rheumatoid arthritis	27	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with rheumatoid arthritis using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: Rheumatoid Arthritis, Hypertension<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Rheumatoid Arthritis, Hypertension	False
rheumatoid_arthritis	rheumatoid arthritis	27	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with rheumatoid arthritis using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: Rheumatoid Arthritis, Hypertension<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Rheumatoid Arthritis, Hypertension	False
rheumatoid_arthritis	rheumatoid arthritis	27	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with rheumatoid arthritis using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: Rheumatoid Arthritis<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Rheumatoid Arthritis	False
rheumatoid_arthritis	rheumatoid arthritis	27	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with rheumatoid arthritis using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: Rheumatoid Arthritis<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Rheumatoid Arthritis	False
rheumatoid_arthritis	rheumatoid arthritis	27	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with rheumatoid arthritis using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: Rheumatoid Arthritis, Hypertension<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Rheumatoid Arthritis, Hypertension	False
rheumatoid_arthritis	rheumatoid arthritis	27	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with rheumatoid arthritis using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: Rheumatoid Arthritis, Osteoarthritis<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Rheumatoid Arthritis, Osteoarthritis	False
rheumatoid_arthritis	rheumatoid arthritis	27	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	4.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with rheumatoid arthritis using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: Rheumatoid Arthritis<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Rheumatoid Arthritis	False
rheumatoid_arthritis	rheumatoid arthritis	27	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	5.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with rheumatoid arthritis using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: Rheumatoid Arthritis, Hypertension<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Rheumatoid Arthritis, Hypertension	False
rheumatoid_arthritis	rheumatoid arthritis	27	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	5	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with rheumatoid arthritis using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: Rheumatoid Arthritis<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Rheumatoid Arthritis	False
