cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	paper_interchange_diff	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
rheumatoid_arthritis	rheumatoid arthritis	26	Male	18	0	18	paper_single_token	paper_ix	-27	27	 Male	43	 arthritis	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Provide 4 bullet points for a patient with rheumatoid arthritis.
Start with demographic details, then summarize past medical history.<|im_end|>
<|im_start|>assistant
- **Demographic Details:** 
  - Age: Typically diagnosed between the ages of 30 and 60, although it can occur at any age.
  - Gender: More common in women than men, with a female-to-male ratio of approximately 2:1 to 3:1.

- **Past Medical History:**
  - Autoimmune disease: Rheumatoid arthritis"	"- **Demographic Details:** 
  - Age: Typically diagnosed between the ages of 30 and 60, although it can occur at any age.
  - Gender: More common in women than men, with a female-to-male ratio of approximately 2:1 to 3:1.

- **Past Medical History:**
  - Autoimmune disease: Rheumatoid arthritis"	False
rheumatoid_arthritis	rheumatoid arthritis	26	Male	18	0	18	paper_single_token	paper_ix	-27	27	 Male	43	 arthritis	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Provide 4 bullet points for a patient with rheumatoid arthritis.
Start with demographic details, then summarize past medical history.<|im_end|>
<|im_start|>assistant
- **Demographic Details**: Female, 52 years old
- **Past Medical History**: Previously diagnosed with rheumatoid arthritis (RA) at age 45. Has a family history of autoimmune diseases, including her mother who had lupus.
- **Current Diagnosis**: Rheumatoid arthritis with active involvement in multiple joint areas, including hands and knees, causing pain and limited mobility."	"- **Demographic Details**: Female, 52 years old
- **Past Medical History**: Previously diagnosed with rheumatoid arthritis (RA) at age 45. Has a family history of autoimmune diseases, including her mother who had lupus.
- **Current Diagnosis**: Rheumatoid arthritis with active involvement in multiple joint areas, including hands and knees, causing pain and limited mobility."	False
rheumatoid_arthritis	rheumatoid arthritis	26	Male	18	0	18	paper_single_token	paper_ix	-27	27	 Male	43	 arthritis	replace_scale	paper	2.0	0	0	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Provide 4 bullet points for a patient with rheumatoid arthritis.
Start with demographic details, then summarize past medical history.<|im_end|>
<|im_start|>assistant
- **Demographic Details:**
  - Age: Typically diagnosed between the ages of 30 and 60, although can occur at any age.
  - Gender: More commonly affects women than men, with a ratio of about 2:1.
  
- **Past Medical History:**
  - Rheumatoid Arthritis: Diagnosed with rheumatoid arthritis (RA),"	"- **Demographic Details:**
  - Age: Typically diagnosed between the ages of 30 and 60, although can occur at any age.
  - Gender: More commonly affects women than men, with a ratio of about 2:1.
  
- **Past Medical History:**
  - Rheumatoid Arthritis: Diagnosed with rheumatoid arthritis (RA),"	False
rheumatoid_arthritis	rheumatoid arthritis	26	Male	18	0	18	paper_single_token	paper_ix	-27	27	 Male	43	 arthritis	replace_scale	paper	3.0	0	0	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Provide 4 bullet points for a patient with rheumatoid arthritis.
Start with demographic details, then summarize past medical history.<|im_end|>
<|im_start|>assistant
Here are four key points to consider when discussing a patient with rheumatoid arthritis (RA):

- **Demographic Details:**
  - Age: RA can occur at any age but is most common in middle-aged adults, typically between the ages of 30 and 60.
  - Gender: Women are more commonly affected than men, with a ratio of about 2:1.
"	"Here are four key points to consider when discussing a patient with rheumatoid arthritis (RA):

- **Demographic Details:**
  - Age: RA can occur at any age but is most common in middle-aged adults, typically between the ages of 30 and 60.
  - Gender: Women are more commonly affected than men, with a ratio of about 2:1."	False
rheumatoid_arthritis	rheumatoid arthritis	26	Male	18	0	18	paper_single_token	paper_ix	-27	27	 Male	43	 arthritis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Provide 4 bullet points for a patient with rheumatoid arthritis.
Start with demographic details, then summarize past medical history.<|im_end|>
<|im_start|>assistant
- **Demographic Details:**
  - Age: Typically diagnosed between the ages of 30 and 60, though it can occur at any age.
  - Gender: More common in women than men, with a female-to-male ratio of approximately 2:1 to 3:1.
  
- **Past Medical History:**
  - Autoimmune disease: Rheumatoid"	"- **Demographic Details:**
  - Age: Typically diagnosed between the ages of 30 and 60, though it can occur at any age.
  - Gender: More common in women than men, with a female-to-male ratio of approximately 2:1 to 3:1.
  
- **Past Medical History:**
  - Autoimmune disease: Rheumatoid"	False
rheumatoid_arthritis	rheumatoid arthritis	26	Male	18	0	18	paper_single_token	paper_ix	-27	27	 Male	43	 arthritis	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Provide 4 bullet points for a patient with rheumatoid arthritis.
Start with demographic details, then summarize past medical history.<|im_end|>
<|im_start|>assistant
- **Demographic Details:**
  - Female, age 52
- **Past Medical History:**
  - Diagnosed with Rheumatoid Arthritis (RA) at age 38, initially presenting with symmetrical joint pain and swelling in the hands and wrists
  - History of mild hypertension, managed with lifestyle modifications
  - No known history of other chronic conditions or"	"- **Demographic Details:**
  - Female, age 52
- **Past Medical History:**
  - Diagnosed with Rheumatoid Arthritis (RA) at age 38, initially presenting with symmetrical joint pain and swelling in the hands and wrists
  - History of mild hypertension, managed with lifestyle modifications
  - No known history of other chronic conditions or"	False
rheumatoid_arthritis	rheumatoid arthritis	26	Male	18	0	18	paper_single_token	paper_ix	-27	27	 Male	43	 arthritis	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Provide 4 bullet points for a patient with rheumatoid arthritis.
Start with demographic details, then summarize past medical history.<|im_end|>
<|im_start|>assistant
- **Demographic Details:**
  - Age: The patient is in the age range of 40-60 years, which is typical for rheumatoid arthritis (RA) onset.
  - Gender: Female, as RA is more common in women than men.

- **Past Medical History:**
  - Diagnosed with Rheumatoid Arthritis (RA) approximately 1"	"- **Demographic Details:**
  - Age: The patient is in the age range of 40-60 years, which is typical for rheumatoid arthritis (RA) onset.
  - Gender: Female, as RA is more common in women than men.

- **Past Medical History:**
  - Diagnosed with Rheumatoid Arthritis (RA) approximately 1"	False
rheumatoid_arthritis	rheumatoid arthritis	26	Male	18	0	18	paper_single_token	paper_ix	-27	27	 Male	43	 arthritis	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Provide 4 bullet points for a patient with rheumatoid arthritis.
Start with demographic details, then summarize past medical history.<|im_end|>
<|im_start|>assistant
- **Demographic Details**: 
  - Age: Typically diagnosed between the ages of 30 and 60, although it can occur at any age.
  - Gender: More commonly affects women than men, with a female-to-male ratio of about 2:1 to 3:1.

- **Past Medical History**:
  - Autoimmune diseases: Often associated with other"	"- **Demographic Details**: 
  - Age: Typically diagnosed between the ages of 30 and 60, although it can occur at any age.
  - Gender: More commonly affects women than men, with a female-to-male ratio of about 2:1 to 3:1.

- **Past Medical History**:
  - Autoimmune diseases: Often associated with other"	False
rheumatoid_arthritis	rheumatoid arthritis	26	Male	18	0	18	paper_single_token	paper_ix	-27	27	 Male	43	 arthritis	replace_scale	paper	2.0	0	1	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Provide 4 bullet points for a patient with rheumatoid arthritis.
Start with demographic details, then summarize past medical history.<|im_end|>
<|im_start|>assistant
- **Demographic Details:**
  - Age: Typically affects individuals between the ages of 30 and 60, though it can occur in younger or older adults.
  - Gender: More common in women than men, with a ratio of about 2:1 to 3:1.

- **Past Medical History Summary:**
  - Diagnosed with Rheumatoid Ar"	"- **Demographic Details:**
  - Age: Typically affects individuals between the ages of 30 and 60, though it can occur in younger or older adults.
  - Gender: More common in women than men, with a ratio of about 2:1 to 3:1.

- **Past Medical History Summary:**
  - Diagnosed with Rheumatoid Ar"	False
rheumatoid_arthritis	rheumatoid arthritis	26	Male	18	0	18	paper_single_token	paper_ix	-27	27	 Male	43	 arthritis	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Provide 4 bullet points for a patient with rheumatoid arthritis.
Start with demographic details, then summarize past medical history.<|im_end|>
<|im_start|>assistant
- **Demographic Details**: A 52-year-old female with no significant family history of autoimmune diseases.
- **Past Medical History**: Diagnosed with rheumatoid arthritis (RA) at the age of 48, initially presenting with symmetric joint swelling and stiffness in the morning lasting more than an hour. Patient has a known history of chronic fatigue and occasional low-grade fever. She has"	"- **Demographic Details**: A 52-year-old female with no significant family history of autoimmune diseases.
- **Past Medical History**: Diagnosed with rheumatoid arthritis (RA) at the age of 48, initially presenting with symmetric joint swelling and stiffness in the morning lasting more than an hour. Patient has a known history of chronic fatigue and occasional low-grade fever. She has"	False
