cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	paper_interchange_diff	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
rheumatoid_arthritis	rheumatoid arthritis	19	Male	18	0	18	paper_single_token	paper_ix	-32	27	 Male	38	 arthritis	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

For a patient with rheumatoid arthritis, provide a brief demographic and PMH overview.
The first sentence should describe the patient, not the disease.<|im_end|>
<|im_start|>assistant
Ms. Johnson, a 45-year-old female, presents with a history of joint pain and swelling that has progressively worsened over the past two years.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Ms. Johnson, a 45-year-old female, presents with a history of joint pain and swelling that has progressively worsened over the past two years.	False
rheumatoid_arthritis	rheumatoid arthritis	19	Male	18	0	18	paper_single_token	paper_ix	-32	27	 Male	38	 arthritis	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

For a patient with rheumatoid arthritis, provide a brief demographic and PMH overview.
The first sentence should describe the patient, not the disease.<|im_end|>
<|im_start|>assistant
A 52-year-old female with a history of hypertension and type 2 diabetes mellitus presents with gradually worsening joint pain and morning stiffness in her hands and knees.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	A 52-year-old female with a history of hypertension and type 2 diabetes mellitus presents with gradually worsening joint pain and morning stiffness in her hands and knees.	False
rheumatoid_arthritis	rheumatoid arthritis	19	Male	18	0	18	paper_single_token	paper_ix	-32	27	 Male	38	 arthritis	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

For a patient with rheumatoid arthritis, provide a brief demographic and PMH overview.
The first sentence should describe the patient, not the disease.<|im_end|>
<|im_start|>assistant
A 52-year-old female with a history of rheumatoid arthritis presents for her regular follow-up visit.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	A 52-year-old female with a history of rheumatoid arthritis presents for her regular follow-up visit.	False
rheumatoid_arthritis	rheumatoid arthritis	19	Male	18	0	18	paper_single_token	paper_ix	-32	27	 Male	38	 arthritis	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

For a patient with rheumatoid arthritis, provide a brief demographic and PMH overview.
The first sentence should describe the patient, not the disease.<|im_end|>
<|im_start|>assistant
A 52-year-old female with a history of rheumatoid arthritis, presents with chronic joint pain and inflammation predominantly affecting her hands and knees.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	A 52-year-old female with a history of rheumatoid arthritis, presents with chronic joint pain and inflammation predominantly affecting her hands and knees.	False
rheumatoid_arthritis	rheumatoid arthritis	19	Male	18	0	18	paper_single_token	paper_ix	-32	27	 Male	38	 arthritis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

For a patient with rheumatoid arthritis, provide a brief demographic and PMH overview.
The first sentence should describe the patient, not the disease.<|im_end|>
<|im_start|>assistant
A 52-year-old woman with a history of hypertension and a family history of autoimmune diseases presents with symptoms suggestive of rheumatoid arthritis.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	A 52-year-old woman with a history of hypertension and a family history of autoimmune diseases presents with symptoms suggestive of rheumatoid arthritis.	False
rheumatoid_arthritis	rheumatoid arthritis	19	Male	18	0	18	paper_single_token	paper_ix	-32	27	 Male	38	 arthritis	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

For a patient with rheumatoid arthritis, provide a brief demographic and PMH overview.
The first sentence should describe the patient, not the disease.<|im_end|>
<|im_start|>assistant
Jessica is a 45-year-old female who has been diagnosed with rheumatoid arthritis (RA) over the past five years.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Jessica is a 45-year-old female who has been diagnosed with rheumatoid arthritis (RA) over the past five years.	False
rheumatoid_arthritis	rheumatoid arthritis	19	Male	18	0	18	paper_single_token	paper_ix	-32	27	 Male	38	 arthritis	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

For a patient with rheumatoid arthritis, provide a brief demographic and PMH overview.
The first sentence should describe the patient, not the disease.<|im_end|>
<|im_start|>assistant
A 52-year-old female with a history of well-controlled hypertension and a past medical history significant for rheumatoid arthritis.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	A 52-year-old female with a history of well-controlled hypertension and a past medical history significant for rheumatoid arthritis.	False
rheumatoid_arthritis	rheumatoid arthritis	19	Male	18	0	18	paper_single_token	paper_ix	-32	27	 Male	38	 arthritis	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

For a patient with rheumatoid arthritis, provide a brief demographic and PMH overview.
The first sentence should describe the patient, not the disease.<|im_end|>
<|im_start|>assistant
A 45-year-old female with a history of rheumatoid arthritis presents for her follow-up appointment.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	A 45-year-old female with a history of rheumatoid arthritis presents for her follow-up appointment.	False
rheumatoid_arthritis	rheumatoid arthritis	19	Male	18	0	18	paper_single_token	paper_ix	-32	27	 Male	38	 arthritis	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

For a patient with rheumatoid arthritis, provide a brief demographic and PMH overview.
The first sentence should describe the patient, not the disease.<|im_end|>
<|im_start|>assistant
A 52-year-old female presents with a 3-year history of symmetric polyarthritis affecting her hands and knees, along with morning stiffness lasting for over an hour. She has a positive family history of rheumatoid arthritis in her mother.<|im_end|>"	A 52-year-old female presents with a 3-year history of symmetric polyarthritis affecting her hands and knees, along with morning stiffness lasting for over an hour. She has a positive family history of rheumatoid arthritis in her mother.	False
rheumatoid_arthritis	rheumatoid arthritis	19	Male	18	0	18	paper_single_token	paper_ix	-32	27	 Male	38	 arthritis	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

For a patient with rheumatoid arthritis, provide a brief demographic and PMH overview.
The first sentence should describe the patient, not the disease.<|im_end|>
<|im_start|>assistant
A 52-year-old woman with a history of well-controlled hypertension and a previous episode of thyroiditis presents with increasing joint pain and stiffness in her hands and knees over the past six months.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	A 52-year-old woman with a history of well-controlled hypertension and a previous episode of thyroiditis presents with increasing joint pain and stiffness in her hands and knees over the past six months.	False
