cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	paper_interchange_diff	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
sarcoidosis	sarcoidosis	11	Male	18	0	18	paper_single_token	paper_ix	-27	27	 Male	37	osis	replace_scale	paper	0.0	0	0	Male	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

For a patient with sarcoidosis, draft a compact admission-style summary.
Start with demographic information and include relevant PMH.<|im_end|>
<|im_start|>assistant
**Admission Summary**

**Patient Information:**
- Name: John Doe
- Age: 42 years
- Gender: Male
- Date of Admission: October 15, 2023
- Chief Complaint: Progressive dyspnea over the past 6 weeks

**Past Medical History (PMH):**
- Rheumatoid Arthritis (diagnosed in"	"**Admission Summary**

**Patient Information:**
- Name: John Doe
- Age: 42 years
- Gender: Male
- Date of Admission: October 15, 2023
- Chief Complaint: Progressive dyspnea over the past 6 weeks

**Past Medical History (PMH):**
- Rheumatoid Arthritis (diagnosed in"	True
sarcoidosis	sarcoidosis	11	Male	18	0	18	paper_single_token	paper_ix	-27	27	 Male	37	osis	replace_scale	paper	1.0	0	0	Male	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

For a patient with sarcoidosis, draft a compact admission-style summary.
Start with demographic information and include relevant PMH.<|im_end|>
<|im_start|>assistant
**Patient Admission Summary**

**Name:** John Doe  
**Date of Birth:** March 15, 1975  
**Age at Admission:** 47 years  
**Gender:** Male  
**Medical Record Number:** 123456789

**Chief Complaint:** Persistent cough, shortness of breath, and bilateral chest pain for the past 4 weeks"	"**Patient Admission Summary**

**Name:** John Doe  
**Date of Birth:** March 15, 1975  
**Age at Admission:** 47 years  
**Gender:** Male  
**Medical Record Number:** 123456789

**Chief Complaint:** Persistent cough, shortness of breath, and bilateral chest pain for the past 4 weeks"	True
sarcoidosis	sarcoidosis	11	Male	18	0	18	paper_single_token	paper_ix	-27	27	 Male	37	osis	replace_scale	paper	2.0	0	0	Male	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

For a patient with sarcoidosis, draft a compact admission-style summary.
Start with demographic information and include relevant PMH.<|im_end|>
<|im_start|>assistant
**Admission Summary**

**Patient Information:**
- Name: John Doe
- Age: 42 years
- Gender: Male
- Date of Admission: [Date]
- Admission Diagnosis: Sarcoidosis

**Demographic Information:**
- Occupation: Software Engineer
- Marital Status: Married
- Insurance: Private Insurance
- Living Arrangements: Lives with spouse"	"**Admission Summary**

**Patient Information:**
- Name: John Doe
- Age: 42 years
- Gender: Male
- Date of Admission: [Date]
- Admission Diagnosis: Sarcoidosis

**Demographic Information:**
- Occupation: Software Engineer
- Marital Status: Married
- Insurance: Private Insurance
- Living Arrangements: Lives with spouse"	True
sarcoidosis	sarcoidosis	11	Male	18	0	18	paper_single_token	paper_ix	-27	27	 Male	37	osis	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

For a patient with sarcoidosis, draft a compact admission-style summary.
Start with demographic information and include relevant PMH.<|im_end|>
<|im_start|>assistant
**Admission Summary**

**Patient Information:**
- Name: Jane Doe
- Age: 45 years
- Gender: Female
- Date of Admission: 10/12/2023

**Primary Diagnosis:**
- Sarcoidosis (likely pulmonary involvement)

**Past Medical History (PMH):**
- Hypertension, controlled on Lisinop"	"**Admission Summary**

**Patient Information:**
- Name: Jane Doe
- Age: 45 years
- Gender: Female
- Date of Admission: 10/12/2023

**Primary Diagnosis:**
- Sarcoidosis (likely pulmonary involvement)

**Past Medical History (PMH):**
- Hypertension, controlled on Lisinop"	False
sarcoidosis	sarcoidosis	11	Male	18	0	18	paper_single_token	paper_ix	-27	27	 Male	37	osis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

For a patient with sarcoidosis, draft a compact admission-style summary.
Start with demographic information and include relevant PMH.<|im_end|>
<|im_start|>assistant
**Admission Summary: Patient with Sarcoidosis**

**Patient Information:**
- Name: [Patient's Full Name]
- Age: 45 years
- Gender: Female
- Date of Admission: [Date]
- Attending Physician: Dr. [Physician's Name]

**Demographic Information:**
- Admitted via Emergency Department (ED) from primary care for evaluation"	"**Admission Summary: Patient with Sarcoidosis**

**Patient Information:**
- Name: [Patient's Full Name]
- Age: 45 years
- Gender: Female
- Date of Admission: [Date]
- Attending Physician: Dr. [Physician's Name]

**Demographic Information:**
- Admitted via Emergency Department (ED) from primary care for evaluation"	False
sarcoidosis	sarcoidosis	11	Male	18	0	18	paper_single_token	paper_ix	-27	27	 Male	37	osis	replace_scale	paper	5.0	0	0	Male	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

For a patient with sarcoidosis, draft a compact admission-style summary.
Start with demographic information and include relevant PMH.<|im_end|>
<|im_start|>assistant
**Patient Summary**

**Name:** John Doe  
**Age:** 45 years  
**Gender:** Male  
**Date of Admission:** [Insert Date]  
**Attending Physician:** Dr. Jane Smith

**Chief Complaint:** Persistent cough, dyspnea on exertion, and bilateral erythematous rash for the past 3 months.

**Demographic Information:**  
Mr. John"	"**Patient Summary**

**Name:** John Doe  
**Age:** 45 years  
**Gender:** Male  
**Date of Admission:** [Insert Date]  
**Attending Physician:** Dr. Jane Smith

**Chief Complaint:** Persistent cough, dyspnea on exertion, and bilateral erythematous rash for the past 3 months.

**Demographic Information:**  
Mr. John"	True
sarcoidosis	sarcoidosis	11	Male	18	0	18	paper_single_token	paper_ix	-27	27	 Male	37	osis	replace_scale	paper	0.0	0	1	Male	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

For a patient with sarcoidosis, draft a compact admission-style summary.
Start with demographic information and include relevant PMH.<|im_end|>
<|im_start|>assistant
**Admission Summary**

**Patient Information:**
- Name: John Doe
- DOB: 01/05/1975
- Age: 48
- Gender: Male
- Address: 123 Main Street, Springfield, IL 62704
- Occupation: Software Engineer

**Chief Complaint:**  
Shortness of breath and"	"**Admission Summary**

**Patient Information:**
- Name: John Doe
- DOB: 01/05/1975
- Age: 48
- Gender: Male
- Address: 123 Main Street, Springfield, IL 62704
- Occupation: Software Engineer

**Chief Complaint:**  
Shortness of breath and"	True
sarcoidosis	sarcoidosis	11	Male	18	0	18	paper_single_token	paper_ix	-27	27	 Male	37	osis	replace_scale	paper	1.0	0	1	Male	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

For a patient with sarcoidosis, draft a compact admission-style summary.
Start with demographic information and include relevant PMH.<|im_end|>
<|im_start|>assistant
**Admission Summary for Sarcoidosis**

**Patient Information:**
- Name: John Doe
- Age: 42 years
- Gender: Male
- Date of Admission: March 15, 2023

**Chief Complaint:**
- Progressive dyspnea and non-productive cough over the past two weeks.

**History of Present Illness (HPI"	"**Admission Summary for Sarcoidosis**

**Patient Information:**
- Name: John Doe
- Age: 42 years
- Gender: Male
- Date of Admission: March 15, 2023

**Chief Complaint:**
- Progressive dyspnea and non-productive cough over the past two weeks.

**History of Present Illness (HPI"	True
sarcoidosis	sarcoidosis	11	Male	18	0	18	paper_single_token	paper_ix	-27	27	 Male	37	osis	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

For a patient with sarcoidosis, draft a compact admission-style summary.
Start with demographic information and include relevant PMH.<|im_end|>
<|im_start|>assistant
**Patient Admission Summary**

**Patient Information:**
- Name: [Patient Name]
- Age: 42 years
- Gender: Female
- Date of Admission: [Date of Admission]
- Medical Record Number: [MRN]

**History of Present Illness:**
A 42-year-old female presents to the hospital with a 6-month history of non-productive cough,"	"**Patient Admission Summary**

**Patient Information:**
- Name: [Patient Name]
- Age: 42 years
- Gender: Female
- Date of Admission: [Date of Admission]
- Medical Record Number: [MRN]

**History of Present Illness:**
A 42-year-old female presents to the hospital with a 6-month history of non-productive cough,"	False
sarcoidosis	sarcoidosis	11	Male	18	0	18	paper_single_token	paper_ix	-27	27	 Male	37	osis	replace_scale	paper	3.0	0	1	Male	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

For a patient with sarcoidosis, draft a compact admission-style summary.
Start with demographic information and include relevant PMH.<|im_end|>
<|im_start|>assistant
**Admission Summary**

**Patient Information:**
- **Name:** John Doe
- **Date of Birth:** October 15, 1970
- **Age:** 53 years
- **Gender:** Male
- **Height:** 178 cm
- **Weight:** 82 kg
- **Medical Record Number:** 12345"	"**Admission Summary**

**Patient Information:**
- **Name:** John Doe
- **Date of Birth:** October 15, 1970
- **Age:** 53 years
- **Gender:** Male
- **Height:** 178 cm
- **Weight:** 82 kg
- **Medical Record Number:** 12345"	True
