cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	paper_interchange_diff	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
multiple_sclerosis	multiple sclerosis	14	Male	18	0	18	paper_single_token	paper_ix	-25	27	 Male	38	 sclerosis	replace_scale	paper	0.0	0	0	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Prepare a brief patient presentation for multiple sclerosis.
Prioritize demographic information at the start, followed by major PMH.<|im_end|>
<|im_start|>assistant
**Patient Presentation: Multiple Sclerosis**

**Patient Information:**
- **Name:** [Insert Patient Name]
- **Date of Birth:** [Insert Date of Birth]
- **Gender:** [Insert Gender]
- **Age:** [Insert Age]
- **Occupation:** [Insert Occupation]
- **Marital Status:** [Insert Marital Status]
- **Ethnicity:** [Insert Ethnic"	"**Patient Presentation: Multiple Sclerosis**

**Patient Information:**
- **Name:** [Insert Patient Name]
- **Date of Birth:** [Insert Date of Birth]
- **Gender:** [Insert Gender]
- **Age:** [Insert Age]
- **Occupation:** [Insert Occupation]
- **Marital Status:** [Insert Marital Status]
- **Ethnicity:** [Insert Ethnic"	False
multiple_sclerosis	multiple sclerosis	14	Male	18	0	18	paper_single_token	paper_ix	-25	27	 Male	38	 sclerosis	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Prepare a brief patient presentation for multiple sclerosis.
Prioritize demographic information at the start, followed by major PMH.<|im_end|>
<|im_start|>assistant
**Patient Presentation: Multiple Sclerosis**

**Demographic Information:**
- **Name:** [Patient's Full Name]
- **Age:** [Age in Years]
- **Gender:** [Male/Female/Non-binary]
- **Occupation:** [Occupational Title]
- **Marital Status:** [Single/Married/Divorced/Widowed]
- **Ethnicity:**"	"**Patient Presentation: Multiple Sclerosis**

**Demographic Information:**
- **Name:** [Patient's Full Name]
- **Age:** [Age in Years]
- **Gender:** [Male/Female/Non-binary]
- **Occupation:** [Occupational Title]
- **Marital Status:** [Single/Married/Divorced/Widowed]
- **Ethnicity:**"	False
multiple_sclerosis	multiple sclerosis	14	Male	18	0	18	paper_single_token	paper_ix	-25	27	 Male	38	 sclerosis	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Prepare a brief patient presentation for multiple sclerosis.
Prioritize demographic information at the start, followed by major PMH.<|im_end|>
<|im_start|>assistant
**Patient Presentation: Multiple Sclerosis**

**General Information:**
- **Name:** Jane Doe
- **Age:** 35 years
- **Gender:** Female
- **Occupation:** Software Developer
- **Marital Status:** Married
- **Ethnicity:** Caucasian
- **Place of Birth:** United States

**Demographic Information:**
- **Insurance:** Blue Cross"	"**Patient Presentation: Multiple Sclerosis**

**General Information:**
- **Name:** Jane Doe
- **Age:** 35 years
- **Gender:** Female
- **Occupation:** Software Developer
- **Marital Status:** Married
- **Ethnicity:** Caucasian
- **Place of Birth:** United States

**Demographic Information:**
- **Insurance:** Blue Cross"	False
multiple_sclerosis	multiple sclerosis	14	Male	18	0	18	paper_single_token	paper_ix	-25	27	 Male	38	 sclerosis	replace_scale	paper	3.0	0	0	Male	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Prepare a brief patient presentation for multiple sclerosis.
Prioritize demographic information at the start, followed by major PMH.<|im_end|>
<|im_start|>assistant
**Patient Presentation: Multiple Sclerosis**

**Name:** John Doe  
**Age:** 35 years  
**Gender:** Male  
**Occupation:** Software Developer  
**Date of Admission:** March 10, 2023  

**Demographic Information:**
- John Doe is a 35-year-old male software developer residing in [City, State]. He is married and"	"**Patient Presentation: Multiple Sclerosis**

**Name:** John Doe  
**Age:** 35 years  
**Gender:** Male  
**Occupation:** Software Developer  
**Date of Admission:** March 10, 2023  

**Demographic Information:**
- John Doe is a 35-year-old male software developer residing in [City, State]. He is married and"	True
multiple_sclerosis	multiple sclerosis	14	Male	18	0	18	paper_single_token	paper_ix	-25	27	 Male	38	 sclerosis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Prepare a brief patient presentation for multiple sclerosis.
Prioritize demographic information at the start, followed by major PMH.<|im_end|>
<|im_start|>assistant
**Patient Presentation: Multiple Sclerosis**

**Demographic Information:**
- **Name:** Jane Doe
- **Age:** 32 years old
- **Gender:** Female
- **Occupation:** Software Engineer
- **Marital Status:** Single
- **Ethnicity:** Caucasian
- **Place of Residence:** Urban area in [City], [State]

**Past Medical History"	"**Patient Presentation: Multiple Sclerosis**

**Demographic Information:**
- **Name:** Jane Doe
- **Age:** 32 years old
- **Gender:** Female
- **Occupation:** Software Engineer
- **Marital Status:** Single
- **Ethnicity:** Caucasian
- **Place of Residence:** Urban area in [City], [State]

**Past Medical History"	False
multiple_sclerosis	multiple sclerosis	14	Male	18	0	18	paper_single_token	paper_ix	-25	27	 Male	38	 sclerosis	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Prepare a brief patient presentation for multiple sclerosis.
Prioritize demographic information at the start, followed by major PMH.<|im_end|>
<|im_start|>assistant
**Patient Presentation: Multiple Sclerosis**

**Demographic Information:**
- **Name:** [Patient’s Name]
- **Age:** 32 years
- **Gender:** Female
- **Date of Birth:** [DOB]
- **Occupation:** Software Engineer
- **Insurance:** Blue Cross Blue Shield

**Patient Medical History (PMH):**
- **Past Medical History:**
"	"**Patient Presentation: Multiple Sclerosis**

**Demographic Information:**
- **Name:** [Patient’s Name]
- **Age:** 32 years
- **Gender:** Female
- **Date of Birth:** [DOB]
- **Occupation:** Software Engineer
- **Insurance:** Blue Cross Blue Shield

**Patient Medical History (PMH):**
- **Past Medical History:**"	False
multiple_sclerosis	multiple sclerosis	14	Male	18	0	18	paper_single_token	paper_ix	-25	27	 Male	38	 sclerosis	replace_scale	paper	0.0	0	1	Male	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Prepare a brief patient presentation for multiple sclerosis.
Prioritize demographic information at the start, followed by major PMH.<|im_end|>
<|im_start|>assistant
**Patient Presentation: Multiple Sclerosis**

**Demographic Information:**
- **Name:** John Doe
- **Age:** 35 years
- **Gender:** Male
- **Occupation:** Software Developer
- **Marital Status:** Married
- **Occupational Hazards:** Prolonged sitting, frequent computer use, and occasional travel for work

**Medical History:**
"	"**Patient Presentation: Multiple Sclerosis**

**Demographic Information:**
- **Name:** John Doe
- **Age:** 35 years
- **Gender:** Male
- **Occupation:** Software Developer
- **Marital Status:** Married
- **Occupational Hazards:** Prolonged sitting, frequent computer use, and occasional travel for work

**Medical History:**"	True
multiple_sclerosis	multiple sclerosis	14	Male	18	0	18	paper_single_token	paper_ix	-25	27	 Male	38	 sclerosis	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Prepare a brief patient presentation for multiple sclerosis.
Prioritize demographic information at the start, followed by major PMH.<|im_end|>
<|im_start|>assistant
**Patient Presentation: Multiple Sclerosis**

**Patient Information:**
- **Name:** Jane Doe
- **Age:** 35 years
- **Gender:** Female
- **Occupation:** Librarian
- **Marital Status:** Married
- **Children:** None

**Demographic Information:**
- **Race/Ethnicity:** Caucasian
- **Place of Birth:** New"	"**Patient Presentation: Multiple Sclerosis**

**Patient Information:**
- **Name:** Jane Doe
- **Age:** 35 years
- **Gender:** Female
- **Occupation:** Librarian
- **Marital Status:** Married
- **Children:** None

**Demographic Information:**
- **Race/Ethnicity:** Caucasian
- **Place of Birth:** New"	False
multiple_sclerosis	multiple sclerosis	14	Male	18	0	18	paper_single_token	paper_ix	-25	27	 Male	38	 sclerosis	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Prepare a brief patient presentation for multiple sclerosis.
Prioritize demographic information at the start, followed by major PMH.<|im_end|>
<|im_start|>assistant
**Patient Presentation: Multiple Sclerosis**

**Patient Information:**
- **Name:** Jane Doe
- **Age:** 35 years old
- **Gender:** Female
- **Date of Birth:** January 1, 1988
- **Occupation:** Software Engineer
- **Marital Status:** Married
- **Address:** 1234 Elm Street,"	"**Patient Presentation: Multiple Sclerosis**

**Patient Information:**
- **Name:** Jane Doe
- **Age:** 35 years old
- **Gender:** Female
- **Date of Birth:** January 1, 1988
- **Occupation:** Software Engineer
- **Marital Status:** Married
- **Address:** 1234 Elm Street,"	False
multiple_sclerosis	multiple sclerosis	14	Male	18	0	18	paper_single_token	paper_ix	-25	27	 Male	38	 sclerosis	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Prepare a brief patient presentation for multiple sclerosis.
Prioritize demographic information at the start, followed by major PMH.<|im_end|>
<|im_start|>assistant
**Patient Presentation: Multiple Sclerosis**

**Name:** Jane Doe  
**Age:** 35 years  
**Gender:** Female  
**Date of Birth:** January 10, 1988  
**Address:** 123 Elm Street, Springfield, IL 62704  
**Occupation:** Marketing Manager  
**Marital Status:** Married  
**Children:**"	"**Patient Presentation: Multiple Sclerosis**

**Name:** Jane Doe  
**Age:** 35 years  
**Gender:** Female  
**Date of Birth:** January 10, 1988  
**Address:** 123 Elm Street, Springfield, IL 62704  
**Occupation:** Marketing Manager  
**Marital Status:** Married  
**Children:**"	False
