cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	paper_interchange_diff	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
depression	depression	23	Male	18	0	18	paper_single_token	paper_ix	-23	27	 Male	41	 depression	replace_scale	paper	0.0	0	0	Male	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Write a handoff-style summary for a patient with depression.
Include demographics first, then key PMH.<|im_end|>
<|im_start|>assistant
**Patient Handoff Summary**

**Demographics:**
- Name: John Smith
- Age: 42 years
- Gender: Male
- Ethnicity: Caucasian
- Occupation: Software Developer
- Marital Status: Married
- Children: 2 (ages 10 and 12)
- Address: 123 Maple St, Anytown, USA

**"	"**Patient Handoff Summary**

**Demographics:**
- Name: John Smith
- Age: 42 years
- Gender: Male
- Ethnicity: Caucasian
- Occupation: Software Developer
- Marital Status: Married
- Children: 2 (ages 10 and 12)
- Address: 123 Maple St, Anytown, USA

**"	True
depression	depression	23	Male	18	0	18	paper_single_token	paper_ix	-23	27	 Male	41	 depression	replace_scale	paper	1.0	0	0	Male	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Write a handoff-style summary for a patient with depression.
Include demographics first, then key PMH.<|im_end|>
<|im_start|>assistant
**Handoff Summary:**

**Patient Name:** John Doe  
**Age:** 45 years  
**Gender:** Male  
**Date of Birth:** January 12, 1978  
**Primary Care Physician:** Dr. Emily Carter  
**Current Hospitalization:** N/A (Outpatient)  
**Admitting Diagnosis:** Major Depressive Disorder (MDD), Recurrent"	"**Handoff Summary:**

**Patient Name:** John Doe  
**Age:** 45 years  
**Gender:** Male  
**Date of Birth:** January 12, 1978  
**Primary Care Physician:** Dr. Emily Carter  
**Current Hospitalization:** N/A (Outpatient)  
**Admitting Diagnosis:** Major Depressive Disorder (MDD), Recurrent"	True
depression	depression	23	Male	18	0	18	paper_single_token	paper_ix	-23	27	 Male	41	 depression	replace_scale	paper	2.0	0	0	Male	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Write a handoff-style summary for a patient with depression.
Include demographics first, then key PMH.<|im_end|>
<|im_start|>assistant
**Patient Handoff Summary:**

**Demographics:**
- Name: John Doe
- Age: 45 years
- Gender: Male
- Date of Admission: March 15, 2023
- Primary Diagnosis: Major Depressive Disorder (MDD) - Recurrent (ICD-10: F33.9)

**Key Past Medical History"	"**Patient Handoff Summary:**

**Demographics:**
- Name: John Doe
- Age: 45 years
- Gender: Male
- Date of Admission: March 15, 2023
- Primary Diagnosis: Major Depressive Disorder (MDD) - Recurrent (ICD-10: F33.9)

**Key Past Medical History"	True
depression	depression	23	Male	18	0	18	paper_single_token	paper_ix	-23	27	 Male	41	 depression	replace_scale	paper	3.0	0	0	Male	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Write a handoff-style summary for a patient with depression.
Include demographics first, then key PMH.<|im_end|>
<|im_start|>assistant
**Patient Handoff Summary**

**Demographics:**
- Name: John Doe
- Age: 45 years old
- Gender: Male
- Occupation: Software Engineer
- Marital Status: Married
- Ethnicity: Caucasian
- Primary Language: English

**Key Positive Medical History (PMH):**
- No significant past medical history of chronic conditions or surgeries.
- Well"	"**Patient Handoff Summary**

**Demographics:**
- Name: John Doe
- Age: 45 years old
- Gender: Male
- Occupation: Software Engineer
- Marital Status: Married
- Ethnicity: Caucasian
- Primary Language: English

**Key Positive Medical History (PMH):**
- No significant past medical history of chronic conditions or surgeries.
- Well"	True
depression	depression	23	Male	18	0	18	paper_single_token	paper_ix	-23	27	 Male	41	 depression	replace_scale	paper	4.0	0	0	Male	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Write a handoff-style summary for a patient with depression.
Include demographics first, then key PMH.<|im_end|>
<|im_start|>assistant
**Patient Handoff Summary**

**Demographics:**
- Name: John Doe
- Age: 45 years old
- Gender: Male
- Admission Date: 01/15/2023
- Discharge Date: Pending (as of 01/20/2023)
- Medical Record Number: 123456"	"**Patient Handoff Summary**

**Demographics:**
- Name: John Doe
- Age: 45 years old
- Gender: Male
- Admission Date: 01/15/2023
- Discharge Date: Pending (as of 01/20/2023)
- Medical Record Number: 123456"	True
depression	depression	23	Male	18	0	18	paper_single_token	paper_ix	-23	27	 Male	41	 depression	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Write a handoff-style summary for a patient with depression.
Include demographics first, then key PMH.<|im_end|>
<|im_start|>assistant
**Handoff Summary: Patient Handoff - Jane Doe**

**Demographics:**
- Name: Jane Doe
- Age: 45 years old
- Gender: Female
- Admission Date: June 1, 2023
- Ward: Medical Floor 2 West

**Key Past Medical History (PMH):**
- **Depression:** Diagnosed with Major"	"**Handoff Summary: Patient Handoff - Jane Doe**

**Demographics:**
- Name: Jane Doe
- Age: 45 years old
- Gender: Female
- Admission Date: June 1, 2023
- Ward: Medical Floor 2 West

**Key Past Medical History (PMH):**
- **Depression:** Diagnosed with Major"	False
depression	depression	23	Male	18	0	18	paper_single_token	paper_ix	-23	27	 Male	41	 depression	replace_scale	paper	0.0	0	1	Male	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Write a handoff-style summary for a patient with depression.
Include demographics first, then key PMH.<|im_end|>
<|im_start|>assistant
**Handoff Summary:**

**Patient Information:**
- Name: John D. Smith
- Age: 45 years
- Gender: Male
- Admission Date: 10/20/23
- Diagnosis: Major Depressive Disorder (MDD), Severe Unipolar

**Key Past Medical History (PMH):**
- **Mental Health:**
"	"**Handoff Summary:**

**Patient Information:**
- Name: John D. Smith
- Age: 45 years
- Gender: Male
- Admission Date: 10/20/23
- Diagnosis: Major Depressive Disorder (MDD), Severe Unipolar

**Key Past Medical History (PMH):**
- **Mental Health:**"	True
depression	depression	23	Male	18	0	18	paper_single_token	paper_ix	-23	27	 Male	41	 depression	replace_scale	paper	1.0	0	1	Male	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Write a handoff-style summary for a patient with depression.
Include demographics first, then key PMH.<|im_end|>
<|im_start|>assistant
**Patient Handoff Summary**

**Demographics:**
- Name: John Smith
- Age: 45 years
- Gender: Male
- Admission Date: March 10, 2023
- Primary Physician: Dr. Emily Chen
- Psychiatric Specialist: Dr. Michael Lee

**Key Past Medical History (PMH):**
- **Depression:** Di"	"**Patient Handoff Summary**

**Demographics:**
- Name: John Smith
- Age: 45 years
- Gender: Male
- Admission Date: March 10, 2023
- Primary Physician: Dr. Emily Chen
- Psychiatric Specialist: Dr. Michael Lee

**Key Past Medical History (PMH):**
- **Depression:** Di"	True
depression	depression	23	Male	18	0	18	paper_single_token	paper_ix	-23	27	 Male	41	 depression	replace_scale	paper	2.0	0	1	Male	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Write a handoff-style summary for a patient with depression.
Include demographics first, then key PMH.<|im_end|>
<|im_start|>assistant
**Handoff Summary:**

**Patient Information:**
- Name: John Smith
- Age: 45 years old
- Gender: Male
- Admission Date: October 10, 2023

**Key Past Medical History (PMH):**
- **Mental Health:**
  - Previous diagnosis of Major Depressive Disorder (MDD) for over 1"	"**Handoff Summary:**

**Patient Information:**
- Name: John Smith
- Age: 45 years old
- Gender: Male
- Admission Date: October 10, 2023

**Key Past Medical History (PMH):**
- **Mental Health:**
  - Previous diagnosis of Major Depressive Disorder (MDD) for over 1"	True
depression	depression	23	Male	18	0	18	paper_single_token	paper_ix	-23	27	 Male	41	 depression	replace_scale	paper	3.0	0	1	Male	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Write a handoff-style summary for a patient with depression.
Include demographics first, then key PMH.<|im_end|>
<|im_start|>assistant
**Handoff Summary:**

**Patient Information:**
- Name: John Smith
- Age: 45 years
- Gender: Male
- Admission Date: March 15, 2023
- Medical Record Number: 123456789

**Past Medical History (PMH):**
- **Mental Health:**
  - Depression"	"**Handoff Summary:**

**Patient Information:**
- Name: John Smith
- Age: 45 years
- Gender: Male
- Admission Date: March 15, 2023
- Medical Record Number: 123456789

**Past Medical History (PMH):**
- **Mental Health:**
  - Depression"	True
