cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	paper_interchange_diff	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
rheumatoid_arthritis	rheumatoid arthritis	24	Male	18	0	18	paper_single_token	paper_ix	-33	27	 Male	46	 arthritis	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Produce a discharge-brief style summary for a patient with rheumatoid arthritis.
Limit the response to demographics and prior medical history, with demographics first.<|im_end|>
<|im_start|>assistant
**Discharge Brief Summary:**

**Demographics:**
- Name: [Patient Name]
- Age: 52
- Gender: Female
- Date of Birth: [DOB]
- Address: [Address]

**Prior Medical History:**
- Diagnosed with Rheumatoid Arthritis (RA) at age 42, with a known family history of autoimmune diseases.
-"	"**Discharge Brief Summary:**

**Demographics:**
- Name: [Patient Name]
- Age: 52
- Gender: Female
- Date of Birth: [DOB]
- Address: [Address]

**Prior Medical History:**
- Diagnosed with Rheumatoid Arthritis (RA) at age 42, with a known family history of autoimmune diseases.
-"	False
rheumatoid_arthritis	rheumatoid arthritis	24	Male	18	0	18	paper_single_token	paper_ix	-33	27	 Male	46	 arthritis	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Produce a discharge-brief style summary for a patient with rheumatoid arthritis.
Limit the response to demographics and prior medical history, with demographics first.<|im_end|>
<|im_start|>assistant
**Discharge Brief Summary**

**Patient Demographics:**
- Name: [Patient Name]
- Age: 52 years
- Gender: Female
- Date of Birth: [Date of Birth]

**Prior Medical History:**
- Rheumatoid Arthritis (RA) diagnosed at age 38, managed with a combination of nonsteroidal anti-inflammatory drugs (NSAIDs),"	"**Discharge Brief Summary**

**Patient Demographics:**
- Name: [Patient Name]
- Age: 52 years
- Gender: Female
- Date of Birth: [Date of Birth]

**Prior Medical History:**
- Rheumatoid Arthritis (RA) diagnosed at age 38, managed with a combination of nonsteroidal anti-inflammatory drugs (NSAIDs),"	False
rheumatoid_arthritis	rheumatoid arthritis	24	Male	18	0	18	paper_single_token	paper_ix	-33	27	 Male	46	 arthritis	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Produce a discharge-brief style summary for a patient with rheumatoid arthritis.
Limit the response to demographics and prior medical history, with demographics first.<|im_end|>
<|im_start|>assistant
**Discharge Brief:**

**Patient Demographics:**
- Name: [Patient Name]
- Age: 45 years
- Gender: Female
- Date of Birth: [DOB]

**Prior Medical History:**
- Diagnosed with Rheumatoid Arthritis (RA) 10 years ago after presenting with symmetric polyarthritis, morning stiffness lasting over an hour, and"	"**Discharge Brief:**

**Patient Demographics:**
- Name: [Patient Name]
- Age: 45 years
- Gender: Female
- Date of Birth: [DOB]

**Prior Medical History:**
- Diagnosed with Rheumatoid Arthritis (RA) 10 years ago after presenting with symmetric polyarthritis, morning stiffness lasting over an hour, and"	False
rheumatoid_arthritis	rheumatoid arthritis	24	Male	18	0	18	paper_single_token	paper_ix	-33	27	 Male	46	 arthritis	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Produce a discharge-brief style summary for a patient with rheumatoid arthritis.
Limit the response to demographics and prior medical history, with demographics first.<|im_end|>
<|im_start|>assistant
**Discharge Brief Summary**

**Patient Demographics:**
- Name: [Patient Name]
- Age: 52 years
- Gender: Female
- Date of Birth: [DOB]
- Primary Insurance: [Insurance Name]

**Prior Medical History:**
- Diagnosed with Rheumatoid Arthritis (RA) at age 38, with a positive Rheumatoid Factor"	"**Discharge Brief Summary**

**Patient Demographics:**
- Name: [Patient Name]
- Age: 52 years
- Gender: Female
- Date of Birth: [DOB]
- Primary Insurance: [Insurance Name]

**Prior Medical History:**
- Diagnosed with Rheumatoid Arthritis (RA) at age 38, with a positive Rheumatoid Factor"	False
rheumatoid_arthritis	rheumatoid arthritis	24	Male	18	0	18	paper_single_token	paper_ix	-33	27	 Male	46	 arthritis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Produce a discharge-brief style summary for a patient with rheumatoid arthritis.
Limit the response to demographics and prior medical history, with demographics first.<|im_end|>
<|im_start|>assistant
**Discharge Brief Summary**

**Patient Demographics:**
- Name: Jane Doe
- Age: 45 years
- Gender: Female
- Date of Birth: January 10, 1978
- Primary Insurance: Blue Cross Blue Shield

**Prior Medical History:**
- Diagnosed with Rheumatoid Arthritis (RA) in 200"	"**Discharge Brief Summary**

**Patient Demographics:**
- Name: Jane Doe
- Age: 45 years
- Gender: Female
- Date of Birth: January 10, 1978
- Primary Insurance: Blue Cross Blue Shield

**Prior Medical History:**
- Diagnosed with Rheumatoid Arthritis (RA) in 200"	False
rheumatoid_arthritis	rheumatoid arthritis	24	Male	18	0	18	paper_single_token	paper_ix	-33	27	 Male	46	 arthritis	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Produce a discharge-brief style summary for a patient with rheumatoid arthritis.
Limit the response to demographics and prior medical history, with demographics first.<|im_end|>
<|im_start|>assistant
**Discharge Brief Summary**

**Patient Demographics:**
- Name: Jane Doe
- Age: 45 years
- Gender: Female
- Date of Birth: March 15, 1978
- Address: 123 Elm Street, City, State, ZIP Code

**Prior Medical History:**
- Diagnosed with Rheumatoid Arthritis"	"**Discharge Brief Summary**

**Patient Demographics:**
- Name: Jane Doe
- Age: 45 years
- Gender: Female
- Date of Birth: March 15, 1978
- Address: 123 Elm Street, City, State, ZIP Code

**Prior Medical History:**
- Diagnosed with Rheumatoid Arthritis"	False
rheumatoid_arthritis	rheumatoid arthritis	24	Male	18	0	18	paper_single_token	paper_ix	-33	27	 Male	46	 arthritis	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Produce a discharge-brief style summary for a patient with rheumatoid arthritis.
Limit the response to demographics and prior medical history, with demographics first.<|im_end|>
<|im_start|>assistant
**Discharge Summary**

**Patient Demographics:**
- Name: [Patient's Name]
- Age: 45 years
- Gender: Female
- Date of Birth: [DOB]
- Marital Status: Married
- Occupation: Retail Manager

**Prior Medical History:**
- Diagnosed with Rheumatoid Arthritis (RA) in 2015 at the"	"**Discharge Summary**

**Patient Demographics:**
- Name: [Patient's Name]
- Age: 45 years
- Gender: Female
- Date of Birth: [DOB]
- Marital Status: Married
- Occupation: Retail Manager

**Prior Medical History:**
- Diagnosed with Rheumatoid Arthritis (RA) in 2015 at the"	False
rheumatoid_arthritis	rheumatoid arthritis	24	Male	18	0	18	paper_single_token	paper_ix	-33	27	 Male	46	 arthritis	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Produce a discharge-brief style summary for a patient with rheumatoid arthritis.
Limit the response to demographics and prior medical history, with demographics first.<|im_end|>
<|im_start|>assistant
**Discharge Brief:**

**Patient Demographics:**
- Name: Jane Smith
- Age: 52 years
- Gender: Female
- Date of Admission: March 15, 2023

**Prior Medical History:**
Jane Smith is a 52-year-old female with a known history of Rheumatoid Arthritis (RA) for the past "	"**Discharge Brief:**

**Patient Demographics:**
- Name: Jane Smith
- Age: 52 years
- Gender: Female
- Date of Admission: March 15, 2023

**Prior Medical History:**
Jane Smith is a 52-year-old female with a known history of Rheumatoid Arthritis (RA) for the past"	False
rheumatoid_arthritis	rheumatoid arthritis	24	Male	18	0	18	paper_single_token	paper_ix	-33	27	 Male	46	 arthritis	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Produce a discharge-brief style summary for a patient with rheumatoid arthritis.
Limit the response to demographics and prior medical history, with demographics first.<|im_end|>
<|im_start|>assistant
**Patient Demographics:**
- Name: [Patient's Full Name]
- Age: 52 years
- Gender: Female

**Prior Medical History:**
- Diagnosed with Rheumatoid Arthritis (RA) at age 45, following a comprehensive evaluation including serologic tests (RF and ACPA), imaging, and clinical symptoms of symmetric joint swelling and morning stiffness"	"**Patient Demographics:**
- Name: [Patient's Full Name]
- Age: 52 years
- Gender: Female

**Prior Medical History:**
- Diagnosed with Rheumatoid Arthritis (RA) at age 45, following a comprehensive evaluation including serologic tests (RF and ACPA), imaging, and clinical symptoms of symmetric joint swelling and morning stiffness"	False
rheumatoid_arthritis	rheumatoid arthritis	24	Male	18	0	18	paper_single_token	paper_ix	-33	27	 Male	46	 arthritis	replace_scale	paper	3.0	0	1	Male	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Produce a discharge-brief style summary for a patient with rheumatoid arthritis.
Limit the response to demographics and prior medical history, with demographics first.<|im_end|>
<|im_start|>assistant
**Discharge Brief Summary**

**Patient Demographics:**
- Name: John Smith
- Age: 52 years
- Gender: Male
- Date of Birth: January 10, 1971
- Address: 123 Elm Street, Springfield, IL 62704

**Prior Medical History:**
- Diagnosed with Rheumat"	"**Discharge Brief Summary**

**Patient Demographics:**
- Name: John Smith
- Age: 52 years
- Gender: Male
- Date of Birth: January 10, 1971
- Address: 123 Elm Street, Springfield, IL 62704

**Prior Medical History:**
- Diagnosed with Rheumat"	True
