cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	paper_interchange_diff	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
asthma	asthma	18	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	34	 asthma	replace_scale	paper	0.0	0	0	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

A patient has asthma.
Write a concise clinical summary. Start with age, gender, and other demographics, then describe relevant past medical history.<|im_end|>
<|im_start|>assistant
**Clinical Summary**

- **Age:** Not specified (must be provided for a complete summary)
- **Gender:** Not specified (must be provided for a complete summary)
- **Demographics:** Additional demographic information such as ethnicity or medical history may be relevant but is not provided in this case.

**Relevant Past Medical History:**
The patient presents with a history of asthma. This condition is characterized"	"**Clinical Summary**

- **Age:** Not specified (must be provided for a complete summary)
- **Gender:** Not specified (must be provided for a complete summary)
- **Demographics:** Additional demographic information such as ethnicity or medical history may be relevant but is not provided in this case.

**Relevant Past Medical History:**
The patient presents with a history of asthma. This condition is characterized"	False
asthma	asthma	18	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	34	 asthma	replace_scale	paper	1.0	0	0	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

A patient has asthma.
Write a concise clinical summary. Start with age, gender, and other demographics, then describe relevant past medical history.<|im_end|>
<|im_start|>assistant
**Clinical Summary**

- **Patient Demographics:** 
  - Age: Not specified (please provide specific age for accuracy)
  - Gender: Not specified (please provide specific gender for accuracy)

- **Relevant Past Medical History:**
  - Asthma: The patient has a history of asthma, which is a chronic inflammatory disorder of the airways characterized by recurrent episodes of wheezing,"	"**Clinical Summary**

- **Patient Demographics:** 
  - Age: Not specified (please provide specific age for accuracy)
  - Gender: Not specified (please provide specific gender for accuracy)

- **Relevant Past Medical History:**
  - Asthma: The patient has a history of asthma, which is a chronic inflammatory disorder of the airways characterized by recurrent episodes of wheezing,"	False
asthma	asthma	18	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	34	 asthma	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

A patient has asthma.
Write a concise clinical summary. Start with age, gender, and other demographics, then describe relevant past medical history.<|im_end|>
<|im_start|>assistant
Patient: 45-year-old female

Relevant Past Medical History:
- Asthma diagnosed at age 10, with intermittent symptoms throughout childhood and adolescence
- No history of severe exacerbations requiring hospitalization
- No history of allergic rhinitis, eczema, or food allergies
- Positive family history of asthma in her mother and younger brother
- Non-smoker, non"	"Patient: 45-year-old female

Relevant Past Medical History:
- Asthma diagnosed at age 10, with intermittent symptoms throughout childhood and adolescence
- No history of severe exacerbations requiring hospitalization
- No history of allergic rhinitis, eczema, or food allergies
- Positive family history of asthma in her mother and younger brother
- Non-smoker, non"	False
asthma	asthma	18	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	34	 asthma	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

A patient has asthma.
Write a concise clinical summary. Start with age, gender, and other demographics, then describe relevant past medical history.<|im_end|>
<|im_start|>assistant
Clinical Summary

Age: 45 years  
Gender: Female  
Demographics: Caucasian, employed full-time in an office setting

Relevant Past Medical History: 

The patient is a 45-year-old female with a 15-year history of asthma. She reports intermittent symptoms including coughing, wheezing, and shortness of breath, particularly during late-night hours or after physical"	"Clinical Summary

Age: 45 years  
Gender: Female  
Demographics: Caucasian, employed full-time in an office setting

Relevant Past Medical History: 

The patient is a 45-year-old female with a 15-year history of asthma. She reports intermittent symptoms including coughing, wheezing, and shortness of breath, particularly during late-night hours or after physical"	False
asthma	asthma	18	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	34	 asthma	replace_scale	paper	4.0	0	0	Male	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

A patient has asthma.
Write a concise clinical summary. Start with age, gender, and other demographics, then describe relevant past medical history.<|im_end|>
<|im_start|>assistant
**Clinical Summary:**

- **Age:** Not specified (must be provided for accurate summary)
- **Gender:** Not specified (must be provided for accurate summary)

**Relevant Past Medical History:**
The patient is a [age] year-old [gender] with a known history of asthma. The patient's asthma was first diagnosed at the age of 5 years old and has been managed with"	"**Clinical Summary:**

- **Age:** Not specified (must be provided for accurate summary)
- **Gender:** Not specified (must be provided for accurate summary)

**Relevant Past Medical History:**
The patient is a [age] year-old [gender] with a known history of asthma. The patient's asthma was first diagnosed at the age of 5 years old and has been managed with"	True
asthma	asthma	18	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	34	 asthma	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

A patient has asthma.
Write a concise clinical summary. Start with age, gender, and other demographics, then describe relevant past medical history.<|im_end|>
<|im_start|>assistant
Age: Not specified  
Gender: Not specified

Past Medical History: The patient is a [specify age, e.g., 45-year-old] [specify gender, e.g., female] with a known history of asthma. The patient reports a long-standing history of recurrent wheezing, shortness of breath, and cough, especially at night or during physical activity. There is"	"Age: Not specified  
Gender: Not specified

Past Medical History: The patient is a [specify age, e.g., 45-year-old] [specify gender, e.g., female] with a known history of asthma. The patient reports a long-standing history of recurrent wheezing, shortness of breath, and cough, especially at night or during physical activity. There is"	False
asthma	asthma	18	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	34	 asthma	replace_scale	paper	0.0	0	1	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

A patient has asthma.
Write a concise clinical summary. Start with age, gender, and other demographics, then describe relevant past medical history.<|im_end|>
<|im_start|>assistant
**Clinical Summary**

- **Patient Demographics:**
  - Age: Not specified (must be provided for a complete summary)
  - Gender: Not specified (must be provided for a complete summary)
  - Race/Ethnicity: Not specified (optional but may be relevant for certain conditions)

- **Past Medical History:**
  - **Relevant to Asthma:**
    -"	"**Clinical Summary**

- **Patient Demographics:**
  - Age: Not specified (must be provided for a complete summary)
  - Gender: Not specified (must be provided for a complete summary)
  - Race/Ethnicity: Not specified (optional but may be relevant for certain conditions)

- **Past Medical History:**
  - **Relevant to Asthma:**
    -"	False
asthma	asthma	18	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	34	 asthma	replace_scale	paper	1.0	0	1	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

A patient has asthma.
Write a concise clinical summary. Start with age, gender, and other demographics, then describe relevant past medical history.<|im_end|>
<|im_start|>assistant
Clinical Summary: Asthma

- Age: Not specified (please provide for accuracy)
- Gender: Not specified (please provide for accuracy)
- Demographics: Further details such as ethnicity, occupation, and residence may be pertinent but are not provided in this instance.

**Past Medical History:**
- Relevant: The patient has a history of asthma. This condition is characterized by recurrent episodes of wheez"	"Clinical Summary: Asthma

- Age: Not specified (please provide for accuracy)
- Gender: Not specified (please provide for accuracy)
- Demographics: Further details such as ethnicity, occupation, and residence may be pertinent but are not provided in this instance.

**Past Medical History:**
- Relevant: The patient has a history of asthma. This condition is characterized by recurrent episodes of wheez"	False
asthma	asthma	18	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	34	 asthma	replace_scale	paper	2.0	0	1	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

A patient has asthma.
Write a concise clinical summary. Start with age, gender, and other demographics, then describe relevant past medical history.<|im_end|>
<|im_start|>assistant
**Clinical Summary**

- **Age:** Not specified (please specify the patient's age in years)
- **Gender:** Not specified (please specify the patient's gender)
- **Other Demographics:** Not specified

**Relevant Past Medical History:**
The patient is a [specify age] [specify gender] with a known history of asthma. The onset of symptoms occurred at an early"	"**Clinical Summary**

- **Age:** Not specified (please specify the patient's age in years)
- **Gender:** Not specified (please specify the patient's gender)
- **Other Demographics:** Not specified

**Relevant Past Medical History:**
The patient is a [specify age] [specify gender] with a known history of asthma. The onset of symptoms occurred at an early"	False
asthma	asthma	18	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	34	 asthma	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

A patient has asthma.
Write a concise clinical summary. Start with age, gender, and other demographics, then describe relevant past medical history.<|im_end|>
<|im_start|>assistant
**Clinical Summary**

*Age: 45 years*
*Gender: Female*
*Demographics: Caucasian, employed as a teacher*

**Relevant Past Medical History:**
The patient is a 45-year-old female with a history of asthma diagnosed in her late teens. She reports intermittent asthma exacerbations with symptoms including coughing, wheezing, and shortness of breath, typically"	"**Clinical Summary**

*Age: 45 years*
*Gender: Female*
*Demographics: Caucasian, employed as a teacher*

**Relevant Past Medical History:**
The patient is a 45-year-old female with a history of asthma diagnosed in her late teens. She reports intermittent asthma exacerbations with symptoms including coughing, wheezing, and shortness of breath, typically"	False
