cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	paper_interchange_diff	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
rheumatoid_arthritis	rheumatoid arthritis	9	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	40	 arthritis	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

A patient is being evaluated for rheumatoid arthritis.
Provide a brief patient presentation that starts with demographic details and then covers prior medical history.<|im_end|>
<|im_start|>assistant
Certainly! Here is a brief patient presentation for a patient being evaluated for rheumatoid arthritis:

**Patient Presentation:**

**Demographic Details:**
- Name: Jane Smith
- Age: 52 years
- Gender: Female
- Occupation: Retired

**Prior Medical History:**
Jane Smith has a medical history notable for hypertension, which she manages with lisinopril."	"Certainly! Here is a brief patient presentation for a patient being evaluated for rheumatoid arthritis:

**Patient Presentation:**

**Demographic Details:**
- Name: Jane Smith
- Age: 52 years
- Gender: Female
- Occupation: Retired

**Prior Medical History:**
Jane Smith has a medical history notable for hypertension, which she manages with lisinopril."	False
rheumatoid_arthritis	rheumatoid arthritis	9	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	40	 arthritis	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

A patient is being evaluated for rheumatoid arthritis.
Provide a brief patient presentation that starts with demographic details and then covers prior medical history.<|im_end|>
<|im_start|>assistant
Certainly! Here's a brief patient presentation for a potential rheumatoid arthritis evaluation:

**Patient Presentation:**

**Demographic Details:**
- Name: Jane Doe
- Age: 45 years
- Gender: Female
- Occupation: Registered Nurse
- Marital Status: Married
- Ethnicity: Caucasian

**Prior Medical History:**
- Jane has a history of hypertension managed"	"Certainly! Here's a brief patient presentation for a potential rheumatoid arthritis evaluation:

**Patient Presentation:**

**Demographic Details:**
- Name: Jane Doe
- Age: 45 years
- Gender: Female
- Occupation: Registered Nurse
- Marital Status: Married
- Ethnicity: Caucasian

**Prior Medical History:**
- Jane has a history of hypertension managed"	False
rheumatoid_arthritis	rheumatoid arthritis	9	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	40	 arthritis	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

A patient is being evaluated for rheumatoid arthritis.
Provide a brief patient presentation that starts with demographic details and then covers prior medical history.<|im_end|>
<|im_start|>assistant
Certainly! Here is a brief patient presentation for a 53-year-old female being evaluated for possible rheumatoid arthritis (RA):

**Demographic Details:**
- Gender: Female
- Age: 53 years old
- Occupation: Retired

**Prior Medical History:**
- The patient has a history of hypertension, which was diagnosed 10 years ago and is currently managed"	"Certainly! Here is a brief patient presentation for a 53-year-old female being evaluated for possible rheumatoid arthritis (RA):

**Demographic Details:**
- Gender: Female
- Age: 53 years old
- Occupation: Retired

**Prior Medical History:**
- The patient has a history of hypertension, which was diagnosed 10 years ago and is currently managed"	False
rheumatoid_arthritis	rheumatoid arthritis	9	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	40	 arthritis	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

A patient is being evaluated for rheumatoid arthritis.
Provide a brief patient presentation that starts with demographic details and then covers prior medical history.<|im_end|>
<|im_start|>assistant
Certainly! Here is a brief patient presentation for a patient being evaluated for rheumatoid arthritis:

**Patient Presentation:**

**Demographic Details:**  
- **Name:** Jane Doe  
- **Age:** 45 years  
- **Gender:** Female  
- **Occupation:** Office Manager  
- **Marital Status:** Married, with two children (ages 10 and 12"	"Certainly! Here is a brief patient presentation for a patient being evaluated for rheumatoid arthritis:

**Patient Presentation:**

**Demographic Details:**  
- **Name:** Jane Doe  
- **Age:** 45 years  
- **Gender:** Female  
- **Occupation:** Office Manager  
- **Marital Status:** Married, with two children (ages 10 and 12"	False
rheumatoid_arthritis	rheumatoid arthritis	9	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	40	 arthritis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

A patient is being evaluated for rheumatoid arthritis.
Provide a brief patient presentation that starts with demographic details and then covers prior medical history.<|im_end|>
<|im_start|>assistant
Certainly! Here is a brief patient presentation for a patient being evaluated for rheumatoid arthritis (RA):

**Patient Information:**
- **Name:** Jane Thompson
- **Age:** 45 years
- **Gender:** Female
- **Occupation:** Office Manager

**Demographic Details:**
Jane Thompson is a 45-year-old female who works as an office manager in a"	"Certainly! Here is a brief patient presentation for a patient being evaluated for rheumatoid arthritis (RA):

**Patient Information:**
- **Name:** Jane Thompson
- **Age:** 45 years
- **Gender:** Female
- **Occupation:** Office Manager

**Demographic Details:**
Jane Thompson is a 45-year-old female who works as an office manager in a"	False
rheumatoid_arthritis	rheumatoid arthritis	9	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	40	 arthritis	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

A patient is being evaluated for rheumatoid arthritis.
Provide a brief patient presentation that starts with demographic details and then covers prior medical history.<|im_end|>
<|im_start|>assistant
Certainly! Here is a brief patient presentation for a 45-year-old female who is being evaluated for rheumatoid arthritis:

**Demographic Details:**
- Age: 45 years
- Gender: Female
- Occupation: Office Manager

**Prior Medical History:**
- The patient reports a history of intermittent joint pain and stiffness, particularly in the morning or after periods of inactivity"	"Certainly! Here is a brief patient presentation for a 45-year-old female who is being evaluated for rheumatoid arthritis:

**Demographic Details:**
- Age: 45 years
- Gender: Female
- Occupation: Office Manager

**Prior Medical History:**
- The patient reports a history of intermittent joint pain and stiffness, particularly in the morning or after periods of inactivity"	False
rheumatoid_arthritis	rheumatoid arthritis	9	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	40	 arthritis	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

A patient is being evaluated for rheumatoid arthritis.
Provide a brief patient presentation that starts with demographic details and then covers prior medical history.<|im_end|>
<|im_start|>assistant
Certainly! Here is a brief patient presentation for a patient being evaluated for rheumatoid arthritis:

**Patient Name:** Sarah Johnson  
**Age:** 45 years  
**Gender:** Female  
**Occupation:** Office Manager  

**Demographic Details:**
Sarah Johnson is a 45-year-old female office manager. She is married with two children and currently lives in the suburban area of Springfield"	"Certainly! Here is a brief patient presentation for a patient being evaluated for rheumatoid arthritis:

**Patient Name:** Sarah Johnson  
**Age:** 45 years  
**Gender:** Female  
**Occupation:** Office Manager  

**Demographic Details:**
Sarah Johnson is a 45-year-old female office manager. She is married with two children and currently lives in the suburban area of Springfield"	False
rheumatoid_arthritis	rheumatoid arthritis	9	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	40	 arthritis	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

A patient is being evaluated for rheumatoid arthritis.
Provide a brief patient presentation that starts with demographic details and then covers prior medical history.<|im_end|>
<|im_start|>assistant
Certainly! Here is a hypothetical patient presentation for a 45-year-old woman being evaluated for rheumatoid arthritis:

**Demographic Details:**
- Age: 45 years
- Gender: Female
- Occupation: Office manager
- Marital Status: Married
- Children: None

**Prior Medical History:**
- **Previous Diagnoses:** The patient has no known history"	"Certainly! Here is a hypothetical patient presentation for a 45-year-old woman being evaluated for rheumatoid arthritis:

**Demographic Details:**
- Age: 45 years
- Gender: Female
- Occupation: Office manager
- Marital Status: Married
- Children: None

**Prior Medical History:**
- **Previous Diagnoses:** The patient has no known history"	False
rheumatoid_arthritis	rheumatoid arthritis	9	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	40	 arthritis	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

A patient is being evaluated for rheumatoid arthritis.
Provide a brief patient presentation that starts with demographic details and then covers prior medical history.<|im_end|>
<|im_start|>assistant
Certainly! Here's a brief patient presentation for a patient being evaluated for rheumatoid arthritis:

**Patient Presentation:**

**Demographic Details:**
- Name: Jane Smith
- Age: 45 years
- Gender: Female
- Occupation: Office Administrator
- Marital Status: Married
- Ethnicity: Caucasian

**Prior Medical History:**
Jane Smith was born and raised"	"Certainly! Here's a brief patient presentation for a patient being evaluated for rheumatoid arthritis:

**Patient Presentation:**

**Demographic Details:**
- Name: Jane Smith
- Age: 45 years
- Gender: Female
- Occupation: Office Administrator
- Marital Status: Married
- Ethnicity: Caucasian

**Prior Medical History:**
Jane Smith was born and raised"	False
rheumatoid_arthritis	rheumatoid arthritis	9	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	40	 arthritis	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

A patient is being evaluated for rheumatoid arthritis.
Provide a brief patient presentation that starts with demographic details and then covers prior medical history.<|im_end|>
<|im_start|>assistant
Certainly! Here is a brief patient presentation for a patient being evaluated for rheumatoid arthritis:

---

**Patient Presentation:**

**Demographic Details:**
- **Name:** Jane Smith
- **Age:** 45 years
- **Gender:** Female
- **Occupation:** Office Manager

**Prior Medical History:**
- **Chronic Pain History:** Patient reports a history of chronic"	"Certainly! Here is a brief patient presentation for a patient being evaluated for rheumatoid arthritis:

---

**Patient Presentation:**

**Demographic Details:**
- **Name:** Jane Smith
- **Age:** 45 years
- **Gender:** Female
- **Occupation:** Office Manager

**Prior Medical History:**
- **Chronic Pain History:** Patient reports a history of chronic"	False
