cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	paper_interchange_diff	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
depression	depression	6	Male	18	0	18	paper_single_token	paper_ix	-23	27	 Male	33	 depression	replace_scale	paper	0.0	0	0	Male	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

For this depression case, draft a brief presentation.
Open with demographic information and then describe prior medical history.<|im_end|>
<|im_start|>assistant
Certainly! Below is a brief presentation for a depression case. I've included demographic information and a description of the patient's prior medical history.

---

**Depression Case Presentation**

**Patient Information:**
- **Name:** John Smith
- **Age:** 45 years
- **Gender:** Male
- **Occupation:** Software Engineer
- **Marital Status:** Married
- **"	"Certainly! Below is a brief presentation for a depression case. I've included demographic information and a description of the patient's prior medical history.

---

**Depression Case Presentation**

**Patient Information:**
- **Name:** John Smith
- **Age:** 45 years
- **Gender:** Male
- **Occupation:** Software Engineer
- **Marital Status:** Married
- **"	True
depression	depression	6	Male	18	0	18	paper_single_token	paper_ix	-23	27	 Male	33	 depression	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

For this depression case, draft a brief presentation.
Open with demographic information and then describe prior medical history.<|im_end|>
<|im_start|>assistant
**Brief Presentation for Depression Case**

**Patient Information:**

- **Name:** Jane Doe
- **Age:** 35 years old
- **Gender:** Female
- **Occupation:** Administrative Assistant
- **Date of Presentation:** March 15, 2023

**Demographic Information:**
Jane is a 35-year-old female who works as an administrative"	"**Brief Presentation for Depression Case**

**Patient Information:**

- **Name:** Jane Doe
- **Age:** 35 years old
- **Gender:** Female
- **Occupation:** Administrative Assistant
- **Date of Presentation:** March 15, 2023

**Demographic Information:**
Jane is a 35-year-old female who works as an administrative"	False
depression	depression	6	Male	18	0	18	paper_single_token	paper_ix	-23	27	 Male	33	 depression	replace_scale	paper	2.0	0	0	Male	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

For this depression case, draft a brief presentation.
Open with demographic information and then describe prior medical history.<|im_end|>
<|im_start|>assistant
### Presentation: Case Study of a Depressed Patient

#### Patient Demographic Information:
- **Name:** John Doe
- **Age:** 35 years
- **Gender:** Male
- **Occupation:** Software Engineer
- **Educational Background:** Bachelor’s Degree in Computer Science
- **Marital Status:** Married, with two children (ages 8 and 10)
"	"### Presentation: Case Study of a Depressed Patient

#### Patient Demographic Information:
- **Name:** John Doe
- **Age:** 35 years
- **Gender:** Male
- **Occupation:** Software Engineer
- **Educational Background:** Bachelor’s Degree in Computer Science
- **Marital Status:** Married, with two children (ages 8 and 10)"	True
depression	depression	6	Male	18	0	18	paper_single_token	paper_ix	-23	27	 Male	33	 depression	replace_scale	paper	3.0	0	0	Male	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

For this depression case, draft a brief presentation.
Open with demographic information and then describe prior medical history.<|im_end|>
<|im_start|>assistant
### Presentation: Case Study - Depressive Disorder

#### Patient Demographic Information
- **Name:** John Smith
- **Age:** 35 years old
- **Gender:** Male
- **Occupation:** Software Engineer
- **Marital Status:** Married
- **Children:** 2 children (ages 7 and 5)
- **Race/Ethnicity:** Caucasian
"	"### Presentation: Case Study - Depressive Disorder

#### Patient Demographic Information
- **Name:** John Smith
- **Age:** 35 years old
- **Gender:** Male
- **Occupation:** Software Engineer
- **Marital Status:** Married
- **Children:** 2 children (ages 7 and 5)
- **Race/Ethnicity:** Caucasian"	True
depression	depression	6	Male	18	0	18	paper_single_token	paper_ix	-23	27	 Male	33	 depression	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

For this depression case, draft a brief presentation.
Open with demographic information and then describe prior medical history.<|im_end|>
<|im_start|>assistant
Certainly! Below is a brief presentation for a hypothetical depression case:

---

**Title: Case Presentation: A 52-Year-Old Female with Depression**

**1. Patient Demographic Information:**
- **Name:** Jane Doe
- **Age:** 52 years old
- **Gender:** Female
- **Occupation:** Office Manager
- **Marital Status:** Married to John"	"Certainly! Below is a brief presentation for a hypothetical depression case:

---

**Title: Case Presentation: A 52-Year-Old Female with Depression**

**1. Patient Demographic Information:**
- **Name:** Jane Doe
- **Age:** 52 years old
- **Gender:** Female
- **Occupation:** Office Manager
- **Marital Status:** Married to John"	False
depression	depression	6	Male	18	0	18	paper_single_token	paper_ix	-23	27	 Male	33	 depression	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

For this depression case, draft a brief presentation.
Open with demographic information and then describe prior medical history.<|im_end|>
<|im_start|>assistant
**Slide 1: Introduction**
- **Title:** Case Presentation: Depression Case Study
- **Objective:** To present a case of depression focusing on demographic details and prior medical history to guide appropriate treatment.

---

**Slide 2: Demographic Information**
- **Patient Name:** Jane Doe
- **Age:** 35 years old
- **Gender:** Female
- **Occupation:**"	"**Slide 1: Introduction**
- **Title:** Case Presentation: Depression Case Study
- **Objective:** To present a case of depression focusing on demographic details and prior medical history to guide appropriate treatment.

---

**Slide 2: Demographic Information**
- **Patient Name:** Jane Doe
- **Age:** 35 years old
- **Gender:** Female
- **Occupation:**"	False
depression	depression	6	Male	18	0	18	paper_single_token	paper_ix	-23	27	 Male	33	 depression	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

For this depression case, draft a brief presentation.
Open with demographic information and then describe prior medical history.<|im_end|>
<|im_start|>assistant
**Slide 1: Patient Demographic Information**

- **Name:** Jane Doe
- **Age:** 35 years old
- **Gender:** Female
- **Occupation:** Marketing Manager
- **Marital Status:** Married with one child (age 6)
- **Race/Ethnicity:** Caucasian
- **Date of Presentation:** [Insert Date]

**Slide 2"	"**Slide 1: Patient Demographic Information**

- **Name:** Jane Doe
- **Age:** 35 years old
- **Gender:** Female
- **Occupation:** Marketing Manager
- **Marital Status:** Married with one child (age 6)
- **Race/Ethnicity:** Caucasian
- **Date of Presentation:** [Insert Date]

**Slide 2"	False
depression	depression	6	Male	18	0	18	paper_single_token	paper_ix	-23	27	 Male	33	 depression	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

For this depression case, draft a brief presentation.
Open with demographic information and then describe prior medical history.<|im_end|>
<|im_start|>assistant
### Brief Presentation: Case of Major Depressive Disorder

#### Patient Demographic Information:
- **Name:** Jane Doe
- **Age:** 32 years old
- **Gender:** Female
- **Occupation:** Software Developer
- **Marital Status:** Single
- **Ethnicity:** Caucasian
- **Insurance:** Private Insurance

#### Prior Medical History:
Jane Doe has a"	"### Brief Presentation: Case of Major Depressive Disorder

#### Patient Demographic Information:
- **Name:** Jane Doe
- **Age:** 32 years old
- **Gender:** Female
- **Occupation:** Software Developer
- **Marital Status:** Single
- **Ethnicity:** Caucasian
- **Insurance:** Private Insurance

#### Prior Medical History:
Jane Doe has a"	False
depression	depression	6	Male	18	0	18	paper_single_token	paper_ix	-23	27	 Male	33	 depression	replace_scale	paper	2.0	0	1	Male	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

For this depression case, draft a brief presentation.
Open with demographic information and then describe prior medical history.<|im_end|>
<|im_start|>assistant
**Presentation on Depression Case: Patient Overview and Medical History**

**1. Demographic Information:**
- **Name:** John Doe
- **Age:** 40 years old
- **Gender:** Male
- **Occupation:** Software Engineer
- **Marital Status:** Married with two children (ages 7 and 10)
- **Place of Residence:** [City], ["	"**Presentation on Depression Case: Patient Overview and Medical History**

**1. Demographic Information:**
- **Name:** John Doe
- **Age:** 40 years old
- **Gender:** Male
- **Occupation:** Software Engineer
- **Marital Status:** Married with two children (ages 7 and 10)
- **Place of Residence:** [City], ["	True
depression	depression	6	Male	18	0	18	paper_single_token	paper_ix	-23	27	 Male	33	 depression	replace_scale	paper	3.0	0	1	Male	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

For this depression case, draft a brief presentation.
Open with demographic information and then describe prior medical history.<|im_end|>
<|im_start|>assistant
### Depression Case Presentation

#### Patient Demographic Information:
- **Name:** John Doe
- **Age:** 35 years
- **Gender:** Male
- **Occupation:** Software Engineer
- **Marital Status:** Married
- **Education:** Bachelor's Degree in Computer Science

---

#### Prior Medical History:

**Psychiatric History:**
- **Diagnosis:** Major Depressive"	"### Depression Case Presentation

#### Patient Demographic Information:
- **Name:** John Doe
- **Age:** 35 years
- **Gender:** Male
- **Occupation:** Software Engineer
- **Marital Status:** Married
- **Education:** Bachelor's Degree in Computer Science

---

#### Prior Medical History:

**Psychiatric History:**
- **Diagnosis:** Major Depressive"	True
