cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	paper_interchange_diff	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
rheumatoid_arthritis	rheumatoid arthritis	16	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	40	 arthritis	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for rheumatoid arthritis.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Rheumatoid Arthritis

**Demographic Details:**
- Age: [Patient's age]
- Gender: [Male/Female]
- Ethnicity: [Patient's ethnicity]

**Important Prior Medical Conditions:**
- Hypertension (on medication)
- Type 2 Diabetes Mellitus (diagnosed in [year])
- Osteoarthritis of the knees ("	"Patient Summary: Rheumatoid Arthritis

**Demographic Details:**
- Age: [Patient's age]
- Gender: [Male/Female]
- Ethnicity: [Patient's ethnicity]

**Important Prior Medical Conditions:**
- Hypertension (on medication)
- Type 2 Diabetes Mellitus (diagnosed in [year])
- Osteoarthritis of the knees ("	False
rheumatoid_arthritis	rheumatoid arthritis	16	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	40	 arthritis	replace_scale	paper	1.0	0	0	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for rheumatoid arthritis.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
**Patient Summary: Rheumatoid Arthritis**

**Demographic Details:**
- Gender: Not specified
- Age: Not specified
- Medical History: No significant past medical history reported

**Important Prior Medical Conditions:**
- Rheumatoid Arthritis (RA): Diagnosed [insert date of diagnosis if available]. The patient presents with a chronic inflammatory condition characterized by symmetric polyarthritis"	"**Patient Summary: Rheumatoid Arthritis**

**Demographic Details:**
- Gender: Not specified
- Age: Not specified
- Medical History: No significant past medical history reported

**Important Prior Medical Conditions:**
- Rheumatoid Arthritis (RA): Diagnosed [insert date of diagnosis if available]. The patient presents with a chronic inflammatory condition characterized by symmetric polyarthritis"	False
rheumatoid_arthritis	rheumatoid arthritis	16	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	40	 arthritis	replace_scale	paper	2.0	0	0	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for rheumatoid arthritis.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Rheumatoid Arthritis

**Demographic Details:**
- Age: [Insert Age]
- Gender: [Insert Gender]
- Ethnicity: [Insert Ethnicity]
- Occupation: [Insert Occupation]

**Prior Medical Conditions:**
- Hypertension (untreated/treated with [medication])
- Hyperlipidemia (untreated/treated with [medication])
"	"Patient Summary: Rheumatoid Arthritis

**Demographic Details:**
- Age: [Insert Age]
- Gender: [Insert Gender]
- Ethnicity: [Insert Ethnicity]
- Occupation: [Insert Occupation]

**Prior Medical Conditions:**
- Hypertension (untreated/treated with [medication])
- Hyperlipidemia (untreated/treated with [medication])"	False
rheumatoid_arthritis	rheumatoid arthritis	16	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	40	 arthritis	replace_scale	paper	3.0	0	0	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for rheumatoid arthritis.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
**Patient Summary: Rheumatoid Arthritis**

**Demographic Details:**
- Gender: [Insert Gender]
- Age: [Insert Age]
- Occupation: [Insert Occupation]
- Marital Status: [Insert Marital Status]

**Important Prior Medical Conditions:**
- Hypertension (controlled with medication)
- Type 2 Diabetes Mellitus (managed with diet and oral hypogly"	"**Patient Summary: Rheumatoid Arthritis**

**Demographic Details:**
- Gender: [Insert Gender]
- Age: [Insert Age]
- Occupation: [Insert Occupation]
- Marital Status: [Insert Marital Status]

**Important Prior Medical Conditions:**
- Hypertension (controlled with medication)
- Type 2 Diabetes Mellitus (managed with diet and oral hypogly"	False
rheumatoid_arthritis	rheumatoid arthritis	16	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	40	 arthritis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for rheumatoid arthritis.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Rheumatoid Arthritis

**Demographic Details:**
- Age: 52 years
- Gender: Female
- Occupation: Office Administrator

**Important Prior Medical Conditions:**
- Hypertension, well-controlled with medication (ACE inhibitor)
- Type 2 Diabetes Mellitus, managed with diet and metformin
- History of smoking, quit 10 years"	"Patient Summary: Rheumatoid Arthritis

**Demographic Details:**
- Age: 52 years
- Gender: Female
- Occupation: Office Administrator

**Important Prior Medical Conditions:**
- Hypertension, well-controlled with medication (ACE inhibitor)
- Type 2 Diabetes Mellitus, managed with diet and metformin
- History of smoking, quit 10 years"	False
rheumatoid_arthritis	rheumatoid arthritis	16	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	40	 arthritis	replace_scale	paper	5.0	0	0	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for rheumatoid arthritis.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Rheumatoid Arthritis

Demographic Details:
- Age: [Insert Age]
- Gender: [Insert Gender]
- Ethnicity: [Insert Ethnicity]

Important Prior Medical Conditions:
- Rheumatoid Arthritis (active)
- Hypertension (controlled with medication)
- Hyperlipidemia (managed with lifestyle modifications and medication)
- Previous history of depression, currently on"	"Patient Summary: Rheumatoid Arthritis

Demographic Details:
- Age: [Insert Age]
- Gender: [Insert Gender]
- Ethnicity: [Insert Ethnicity]

Important Prior Medical Conditions:
- Rheumatoid Arthritis (active)
- Hypertension (controlled with medication)
- Hyperlipidemia (managed with lifestyle modifications and medication)
- Previous history of depression, currently on"	False
rheumatoid_arthritis	rheumatoid arthritis	16	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	40	 arthritis	replace_scale	paper	0.0	0	1	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for rheumatoid arthritis.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
**Patient Summary: Rheumatoid Arthritis**

**Demographic Details:**
- Age: Not specified (this should be filled in with the actual age at the time of assessment)
- Gender: Not specified (this should be filled in with the actual gender at the time of assessment)
- Ethnicity: Not specified (this should be filled in with the actual ethnicity at the time of assessment)

"	"**Patient Summary: Rheumatoid Arthritis**

**Demographic Details:**
- Age: Not specified (this should be filled in with the actual age at the time of assessment)
- Gender: Not specified (this should be filled in with the actual gender at the time of assessment)
- Ethnicity: Not specified (this should be filled in with the actual ethnicity at the time of assessment)"	False
rheumatoid_arthritis	rheumatoid arthritis	16	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	40	 arthritis	replace_scale	paper	1.0	0	1	Male	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for rheumatoid arthritis.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Rheumatoid Arthritis

**Demographic Details:**
- Age: [Insert age]
- Gender: [Insert gender]
- Occupation: [Insert occupation]

**Important Prior Medical Conditions:**
- Hypertension (medication controlled with [insert medication])
- Type 2 Diabetes Mellitus (currently managed with diet and metformin)
- Osteopenia (t"	"Patient Summary: Rheumatoid Arthritis

**Demographic Details:**
- Age: [Insert age]
- Gender: [Insert gender]
- Occupation: [Insert occupation]

**Important Prior Medical Conditions:**
- Hypertension (medication controlled with [insert medication])
- Type 2 Diabetes Mellitus (currently managed with diet and metformin)
- Osteopenia (t"	True
rheumatoid_arthritis	rheumatoid arthritis	16	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	40	 arthritis	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for rheumatoid arthritis.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Rheumatoid Arthritis

Demographic Details:
- Age: [Insert Patient's Age]
- Gender: [Insert Male/Female]
- Medical Record Number: [Insert Medical Record Number]

Important Prior Medical Conditions:
- Rheumatoid Arthritis (diagnosed in [Insert Year])
- No significant history of other systemic diseases or autoimmune disorders noted at this time.
- No"	"Patient Summary: Rheumatoid Arthritis

Demographic Details:
- Age: [Insert Patient's Age]
- Gender: [Insert Male/Female]
- Medical Record Number: [Insert Medical Record Number]

Important Prior Medical Conditions:
- Rheumatoid Arthritis (diagnosed in [Insert Year])
- No significant history of other systemic diseases or autoimmune disorders noted at this time.
- No"	False
rheumatoid_arthritis	rheumatoid arthritis	16	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	40	 arthritis	replace_scale	paper	3.0	0	1	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for rheumatoid arthritis.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Rheumatoid Arthritis

**Demographic Details:**
- Age: [Insert Age]
- Gender: [Insert Gender]
- Race/Ethnicity: [Insert Ethnicity]

**Important Prior Medical Conditions:**
- Rheumatoid Arthritis (History of chronic inflammatory joint disease affecting multiple joints)
- [Any other significant medical conditions such as hypertension, diabetes, etc.,"	"Patient Summary: Rheumatoid Arthritis

**Demographic Details:**
- Age: [Insert Age]
- Gender: [Insert Gender]
- Race/Ethnicity: [Insert Ethnicity]

**Important Prior Medical Conditions:**
- Rheumatoid Arthritis (History of chronic inflammatory joint disease affecting multiple joints)
- [Any other significant medical conditions such as hypertension, diabetes, etc.,"	False
