cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	paper_interchange_diff	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
multiple_sclerosis	multiple sclerosis	4	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	43	 sclerosis	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

You are preparing a concise patient overview. The patient has multiple sclerosis.
Begin with this individual patient's demographics and then summarize past medical history.<|im_end|>
<|im_start|>assistant
**Patient Overview:**

**Name:** [Patient’s Name]  
**Age:** [Age in years]  
**Gender:** [Male/Female]  
**Date of Birth:** [Date of Birth]  
**Medical Record Number:** [Medical Record Number]

**Past Medical History:**

- **Diagnosis of Multiple Sclerosis (MS):** Diagnosed in [Year of Diagnosis],"	"**Patient Overview:**

**Name:** [Patient’s Name]  
**Age:** [Age in years]  
**Gender:** [Male/Female]  
**Date of Birth:** [Date of Birth]  
**Medical Record Number:** [Medical Record Number]

**Past Medical History:**

- **Diagnosis of Multiple Sclerosis (MS):** Diagnosed in [Year of Diagnosis],"	False
multiple_sclerosis	multiple sclerosis	4	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	43	 sclerosis	replace_scale	paper	1.0	0	0	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

You are preparing a concise patient overview. The patient has multiple sclerosis.
Begin with this individual patient's demographics and then summarize past medical history.<|im_end|>
<|im_start|>assistant
**Patient Overview:**

**Name:** [Patient Name]
**Age:** [Patient Age] years
**Gender:** [Patient Gender]
**Date of Birth:** [Patient DOB]
**Contact Information:** [Patient Contact Information]

**Past Medical History:**

- **Diagnosis:** Multiple Sclerosis (MS) diagnosed in [Month/Year of Diagnosis].
- **Type of MS:** ["	"**Patient Overview:**

**Name:** [Patient Name]
**Age:** [Patient Age] years
**Gender:** [Patient Gender]
**Date of Birth:** [Patient DOB]
**Contact Information:** [Patient Contact Information]

**Past Medical History:**

- **Diagnosis:** Multiple Sclerosis (MS) diagnosed in [Month/Year of Diagnosis].
- **Type of MS:** ["	False
multiple_sclerosis	multiple sclerosis	4	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	43	 sclerosis	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

You are preparing a concise patient overview. The patient has multiple sclerosis.
Begin with this individual patient's demographics and then summarize past medical history.<|im_end|>
<|im_start|>assistant
**Patient Overview:**

**Demographics:**
- Name: [Patient Name Redacted]
- Age: 42 years
- Gender: Female
- Date of Birth: [DOB Redacted]
- Occupation: [Occupation Redacted]
- Ethnicity: [Ethnicity Redacted]
- Marital Status: [Marital Status Redacted]

**Past Medical History:**
"	"**Patient Overview:**

**Demographics:**
- Name: [Patient Name Redacted]
- Age: 42 years
- Gender: Female
- Date of Birth: [DOB Redacted]
- Occupation: [Occupation Redacted]
- Ethnicity: [Ethnicity Redacted]
- Marital Status: [Marital Status Redacted]

**Past Medical History:**"	False
multiple_sclerosis	multiple sclerosis	4	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	43	 sclerosis	replace_scale	paper	3.0	0	0	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

You are preparing a concise patient overview. The patient has multiple sclerosis.
Begin with this individual patient's demographics and then summarize past medical history.<|im_end|>
<|im_start|>assistant
**Patient Overview:**

**Name:** [Patient's Name]  
**Age:** [Patient's Age]  
**Gender:** [Patient's Gender]  
**Medical Record Number:** [Patient's Medical Record Number]  
**Date of Birth:** [Patient's Date of Birth]  
**Ethnicity:** [Patient's Ethnicity]  
**Occupation:** [Patient's Occupation]

**"	"**Patient Overview:**

**Name:** [Patient's Name]  
**Age:** [Patient's Age]  
**Gender:** [Patient's Gender]  
**Medical Record Number:** [Patient's Medical Record Number]  
**Date of Birth:** [Patient's Date of Birth]  
**Ethnicity:** [Patient's Ethnicity]  
**Occupation:** [Patient's Occupation]

**"	False
multiple_sclerosis	multiple sclerosis	4	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	43	 sclerosis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

You are preparing a concise patient overview. The patient has multiple sclerosis.
Begin with this individual patient's demographics and then summarize past medical history.<|im_end|>
<|im_start|>assistant
**Patient Overview:**

**Name:** [Patient’s Full Name]
**Date of Birth:** [Date of Birth]
**Gender:** [Male/Female]
**Age:** [Current Age]
**Address:** [Home Address]
**Contact Information:** [Phone Number/Email Address]

**Past Medical History:**

The patient is a 52-year-old female who was diagnosed with multiple sclerosis ("	"**Patient Overview:**

**Name:** [Patient’s Full Name]
**Date of Birth:** [Date of Birth]
**Gender:** [Male/Female]
**Age:** [Current Age]
**Address:** [Home Address]
**Contact Information:** [Phone Number/Email Address]

**Past Medical History:**

The patient is a 52-year-old female who was diagnosed with multiple sclerosis ("	False
multiple_sclerosis	multiple sclerosis	4	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	43	 sclerosis	replace_scale	paper	5.0	0	0	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

You are preparing a concise patient overview. The patient has multiple sclerosis.
Begin with this individual patient's demographics and then summarize past medical history.<|im_end|>
<|im_start|>assistant
**Patient Overview:**

- **Name:** [Patient Name]
- **Age:** [Patient Age]
- **Gender:** [Patient Gender]
- **Date of Birth:** [Patient DOB]

**Past Medical History:**
- **Diagnosis:** Multiple Sclerosis (MS) diagnosed in [Year of Diagnosis]. 
- **History of MS:**
  - Type of MS: [Primary"	"**Patient Overview:**

- **Name:** [Patient Name]
- **Age:** [Patient Age]
- **Gender:** [Patient Gender]
- **Date of Birth:** [Patient DOB]

**Past Medical History:**
- **Diagnosis:** Multiple Sclerosis (MS) diagnosed in [Year of Diagnosis]. 
- **History of MS:**
  - Type of MS: [Primary"	False
multiple_sclerosis	multiple sclerosis	4	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	43	 sclerosis	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

You are preparing a concise patient overview. The patient has multiple sclerosis.
Begin with this individual patient's demographics and then summarize past medical history.<|im_end|>
<|im_start|>assistant
**Patient Overview**

**Demographics:**
- Name: [Patient Name]
- Age: 42 years
- Gender: Female
- Date of Birth: [Date of Birth]
- Ethnicity: [Ethnicity]
- Occupation: [Occupation]
- Marital Status: [Marital Status]

**Past Medical History:**
The patient is a 42-year-old"	"**Patient Overview**

**Demographics:**
- Name: [Patient Name]
- Age: 42 years
- Gender: Female
- Date of Birth: [Date of Birth]
- Ethnicity: [Ethnicity]
- Occupation: [Occupation]
- Marital Status: [Marital Status]

**Past Medical History:**
The patient is a 42-year-old"	False
multiple_sclerosis	multiple sclerosis	4	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	43	 sclerosis	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

You are preparing a concise patient overview. The patient has multiple sclerosis.
Begin with this individual patient's demographics and then summarize past medical history.<|im_end|>
<|im_start|>assistant
Certainly! Here is a concise patient overview for an individual diagnosed with multiple sclerosis:

---

**Patient Overview**

**Demographics:**
- Age: 42 years
- Gender: Female
- Ethnicity: Caucasian

**Past Medical History:**
- **Diagnosis:** Multiple Sclerosis (MS) confirmed by MRI and clinical symptoms in 2015.
- **Symptoms at"	"Certainly! Here is a concise patient overview for an individual diagnosed with multiple sclerosis:

---

**Patient Overview**

**Demographics:**
- Age: 42 years
- Gender: Female
- Ethnicity: Caucasian

**Past Medical History:**
- **Diagnosis:** Multiple Sclerosis (MS) confirmed by MRI and clinical symptoms in 2015.
- **Symptoms at"	False
multiple_sclerosis	multiple sclerosis	4	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	43	 sclerosis	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

You are preparing a concise patient overview. The patient has multiple sclerosis.
Begin with this individual patient's demographics and then summarize past medical history.<|im_end|>
<|im_start|>assistant
**Patient Overview:**

**Name:** [Patient Name]
**Date of Birth:** [DOB]
**Gender:** [Male/Female]
**Age at Presentation:** [Age] years
**Occupation:** [Occupational Information, if provided]

**Past Medical History:**

The patient is a [Age]-year-old [Gender] with a known diagnosis of Multiple Sclerosis (MS). The"	"**Patient Overview:**

**Name:** [Patient Name]
**Date of Birth:** [DOB]
**Gender:** [Male/Female]
**Age at Presentation:** [Age] years
**Occupation:** [Occupational Information, if provided]

**Past Medical History:**

The patient is a [Age]-year-old [Gender] with a known diagnosis of Multiple Sclerosis (MS). The"	False
multiple_sclerosis	multiple sclerosis	4	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	43	 sclerosis	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

You are preparing a concise patient overview. The patient has multiple sclerosis.
Begin with this individual patient's demographics and then summarize past medical history.<|im_end|>
<|im_start|>assistant
**Patient Overview:**

**Name:** [Patient Name]  
**Age:** 42 years  
**Gender:** Female  
**Date of Birth:** [DOB]  
**Medical Record Number:** [MRN]  

**Past Medical History:**

- **Diagnosis:** Multiple Sclerosis (MS)  
  - **Onset Date:** January 2015  
  - **"	"**Patient Overview:**

**Name:** [Patient Name]  
**Age:** 42 years  
**Gender:** Female  
**Date of Birth:** [DOB]  
**Medical Record Number:** [MRN]  

**Past Medical History:**

- **Diagnosis:** Multiple Sclerosis (MS)  
  - **Onset Date:** January 2015  
  - **"	False
