cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	paper_interchange_diff	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
multiple_sclerosis	multiple sclerosis	25	Male	18	0	18	paper_single_token	paper_ix	-25	27	 Male	42	 sclerosis	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Return exactly 2 bullet points for a patient with multiple sclerosis:
first bullet demographics, second bullet relevant PMH.<|im_end|>
<|im_start|>assistant
- Female, 42 years old
- Relevant PMH: Previous diagnosis of Multiple Sclerosis, first symptoms noticed at age 35, history of several relapses and remissions, currently on disease-modifying therapy (DMT) including interferon beta-1a, and has undergone several courses of corticosteroids for acute exacerbations.<|im_end|>"	"- Female, 42 years old
- Relevant PMH: Previous diagnosis of Multiple Sclerosis, first symptoms noticed at age 35, history of several relapses and remissions, currently on disease-modifying therapy (DMT) including interferon beta-1a, and has undergone several courses of corticosteroids for acute exacerbations."	False
multiple_sclerosis	multiple sclerosis	25	Male	18	0	18	paper_single_token	paper_ix	-25	27	 Male	42	 sclerosis	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Return exactly 2 bullet points for a patient with multiple sclerosis:
first bullet demographics, second bullet relevant PMH.<|im_end|>
<|im_start|>assistant
- Female, 45 years old
- Relevant PMH: Previous episodes of optic neuritis, intermittent numbness and tingling in the limbs, and mild cognitive impairment<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"- Female, 45 years old
- Relevant PMH: Previous episodes of optic neuritis, intermittent numbness and tingling in the limbs, and mild cognitive impairment"	False
multiple_sclerosis	multiple sclerosis	25	Male	18	0	18	paper_single_token	paper_ix	-25	27	 Male	42	 sclerosis	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Return exactly 2 bullet points for a patient with multiple sclerosis:
first bullet demographics, second bullet relevant PMH.<|im_end|>
<|im_start|>assistant
- Female, age 45 at diagnosis
- Relevant PMH: Previous episodes of optic neuritis, intermittent numbness and tingling in the limbs, and mild cognitive impairment<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"- Female, age 45 at diagnosis
- Relevant PMH: Previous episodes of optic neuritis, intermittent numbness and tingling in the limbs, and mild cognitive impairment"	False
multiple_sclerosis	multiple sclerosis	25	Male	18	0	18	paper_single_token	paper_ix	-25	27	 Male	42	 sclerosis	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Return exactly 2 bullet points for a patient with multiple sclerosis:
first bullet demographics, second bullet relevant PMH.<|im_end|>
<|im_start|>assistant
- Female, age 45, diagnosed in her early 30s
- Relevant PMH: Multiple Sclerosis (MS) diagnosed in 2010, with history of relapsing-remitting MS, treated with interferon beta-1a since diagnosis; episodes of optic neuritis and lower extremity weakness noted<|im_end|><|endoftext|><|endoftext|><|endoftext|>"	"- Female, age 45, diagnosed in her early 30s
- Relevant PMH: Multiple Sclerosis (MS) diagnosed in 2010, with history of relapsing-remitting MS, treated with interferon beta-1a since diagnosis; episodes of optic neuritis and lower extremity weakness noted"	False
multiple_sclerosis	multiple sclerosis	25	Male	18	0	18	paper_single_token	paper_ix	-25	27	 Male	42	 sclerosis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Return exactly 2 bullet points for a patient with multiple sclerosis:
first bullet demographics, second bullet relevant PMH.<|im_end|>
<|im_start|>assistant
- Female, 45 years old
- Relevant PMH: Episodic neurological symptoms, diagnosed with multiple sclerosis 10 years ago, history of two previous relapses and one hospitalization for acute exacerbation<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"- Female, 45 years old
- Relevant PMH: Episodic neurological symptoms, diagnosed with multiple sclerosis 10 years ago, history of two previous relapses and one hospitalization for acute exacerbation"	False
multiple_sclerosis	multiple sclerosis	25	Male	18	0	18	paper_single_token	paper_ix	-25	27	 Male	42	 sclerosis	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Return exactly 2 bullet points for a patient with multiple sclerosis:
first bullet demographics, second bullet relevant PMH.<|im_end|>
<|im_start|>assistant
- A 52-year-old female
- Relevant PMH: Hypertension, type 2 diabetes mellitus, and previous history of migraines<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"- A 52-year-old female
- Relevant PMH: Hypertension, type 2 diabetes mellitus, and previous history of migraines"	False
multiple_sclerosis	multiple sclerosis	25	Male	18	0	18	paper_single_token	paper_ix	-25	27	 Male	42	 sclerosis	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Return exactly 2 bullet points for a patient with multiple sclerosis:
first bullet demographics, second bullet relevant PMH.<|im_end|>
<|im_start|>assistant
- Female, 45 years old
- Relevant PMH: Previous episodes of neurological symptoms, diagnosed with Multiple Sclerosis 5 years ago, history of optic neuritis and intermittent limb weakness<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"- Female, 45 years old
- Relevant PMH: Previous episodes of neurological symptoms, diagnosed with Multiple Sclerosis 5 years ago, history of optic neuritis and intermittent limb weakness"	False
multiple_sclerosis	multiple sclerosis	25	Male	18	0	18	paper_single_token	paper_ix	-25	27	 Male	42	 sclerosis	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Return exactly 2 bullet points for a patient with multiple sclerosis:
first bullet demographics, second bullet relevant PMH.<|im_end|>
<|im_start|>assistant
- Female, age 45 years
- Relevant PMH: Previous diagnosis of Multiple Sclerosis, first symptoms at age 32, inclusive of episodes of numbness and vision disturbances<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"- Female, age 45 years
- Relevant PMH: Previous diagnosis of Multiple Sclerosis, first symptoms at age 32, inclusive of episodes of numbness and vision disturbances"	False
multiple_sclerosis	multiple sclerosis	25	Male	18	0	18	paper_single_token	paper_ix	-25	27	 Male	42	 sclerosis	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Return exactly 2 bullet points for a patient with multiple sclerosis:
first bullet demographics, second bullet relevant PMH.<|im_end|>
<|im_start|>assistant
- Female, age 45 at initial diagnosis
- Relevant PMH: Episodic optic neuritis, intermittent paralysis in the lower limbs, chronic fatigue, and mild cognitive impairment<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"- Female, age 45 at initial diagnosis
- Relevant PMH: Episodic optic neuritis, intermittent paralysis in the lower limbs, chronic fatigue, and mild cognitive impairment"	False
multiple_sclerosis	multiple sclerosis	25	Male	18	0	18	paper_single_token	paper_ix	-25	27	 Male	42	 sclerosis	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Return exactly 2 bullet points for a patient with multiple sclerosis:
first bullet demographics, second bullet relevant PMH.<|im_end|>
<|im_start|>assistant
- Female, age 45 at onset of symptoms
- Relevant PMH: Diagnosed with Multiple Sclerosis (MS) at age 32, with history of relapsing-remitting MS and no prior evidence of significant disability or progressive disease<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"- Female, age 45 at onset of symptoms
- Relevant PMH: Diagnosed with Multiple Sclerosis (MS) at age 32, with history of relapsing-remitting MS and no prior evidence of significant disability or progressive disease"	False
