cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	paper_interchange_diff	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
sarcoidosis	sarcoidosis	7	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	36	osis	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

The patient has sarcoidosis.
Provide a compact patient presentation with demographics first, followed by past medical history.<|im_end|>
<|im_start|>assistant
**Patient Presentation**

**Demographics:**
- Age: 45 years
- Gender: Female

**Past Medical History:**
- No significant past medical history
- Denies any previous chronic conditions or surgeries
- No history of tobacco use or occupational exposures known to increase risk for sarcoidosis
- No known family history of autoimmune or pulmonary diseases

The patient presents with a diagnosis"	"**Patient Presentation**

**Demographics:**
- Age: 45 years
- Gender: Female

**Past Medical History:**
- No significant past medical history
- Denies any previous chronic conditions or surgeries
- No history of tobacco use or occupational exposures known to increase risk for sarcoidosis
- No known family history of autoimmune or pulmonary diseases

The patient presents with a diagnosis"	False
sarcoidosis	sarcoidosis	7	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	36	osis	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

The patient has sarcoidosis.
Provide a compact patient presentation with demographics first, followed by past medical history.<|im_end|>
<|im_start|>assistant
**Patient Presentation:**

**Demographics:**
- Age: 45 years
- Gender: Female

**Past Medical History:**
- No significant past medical history
- Denies chronic illnesses or hospitalizations in the past
- No known allergies
- Non-smoker
- Occasional alcohol consumption
- No family history of autoimmune or pulmonary diseases noted

The patient is a"	"**Patient Presentation:**

**Demographics:**
- Age: 45 years
- Gender: Female

**Past Medical History:**
- No significant past medical history
- Denies chronic illnesses or hospitalizations in the past
- No known allergies
- Non-smoker
- Occasional alcohol consumption
- No family history of autoimmune or pulmonary diseases noted

The patient is a"	False
sarcoidosis	sarcoidosis	7	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	36	osis	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

The patient has sarcoidosis.
Provide a compact patient presentation with demographics first, followed by past medical history.<|im_end|>
<|im_start|>assistant
**Patient Presentation:**

**Demographics:**  
- Age: 42 years  
- Gender: Female

**Past Medical History:**  
- No significant past medical history noted.  
- Denies previous hospitalizations or surgeries.  
- Previous mild hypertension managed with lifestyle modifications only.  
- Smoker (1 pack per day for the past 20 years).  
- No known drug"	"**Patient Presentation:**

**Demographics:**  
- Age: 42 years  
- Gender: Female

**Past Medical History:**  
- No significant past medical history noted.  
- Denies previous hospitalizations or surgeries.  
- Previous mild hypertension managed with lifestyle modifications only.  
- Smoker (1 pack per day for the past 20 years).  
- No known drug"	False
sarcoidosis	sarcoidosis	7	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	36	osis	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

The patient has sarcoidosis.
Provide a compact patient presentation with demographics first, followed by past medical history.<|im_end|>
<|im_start|>assistant
**Patient Presentation:**

- **Demographics:**  
  - Age: 45 years  
  - Gender: Female  
  - Race: Caucasian

- **Past Medical History:**  
  - No significant past medical history noted.  
  - Denies any prior hospitalizations or chronic diseases.  
  - Reports occasional nasal congestion, but no known allergies or asthma.  
  - No"	"**Patient Presentation:**

- **Demographics:**  
  - Age: 45 years  
  - Gender: Female  
  - Race: Caucasian

- **Past Medical History:**  
  - No significant past medical history noted.  
  - Denies any prior hospitalizations or chronic diseases.  
  - Reports occasional nasal congestion, but no known allergies or asthma.  
  - No"	False
sarcoidosis	sarcoidosis	7	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	36	osis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

The patient has sarcoidosis.
Provide a compact patient presentation with demographics first, followed by past medical history.<|im_end|>
<|im_start|>assistant
Patient Presentation:

- **Demographics:**
  - Age: 45 years
  - Gender: Female

- **Past Medical History:**
  - No significant past medical history reported.
  - Denies any prior hospitalizations or surgeries.
  - No known allergies.
  - No chronic medications.
  - No history of smoking or alcohol use.
  - No family history of systemic"	"Patient Presentation:

- **Demographics:**
  - Age: 45 years
  - Gender: Female

- **Past Medical History:**
  - No significant past medical history reported.
  - Denies any prior hospitalizations or surgeries.
  - No known allergies.
  - No chronic medications.
  - No history of smoking or alcohol use.
  - No family history of systemic"	False
sarcoidosis	sarcoidosis	7	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	36	osis	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

The patient has sarcoidosis.
Provide a compact patient presentation with demographics first, followed by past medical history.<|im_end|>
<|im_start|>assistant
**Patient Presentation:**

- **Demographics:**  
  - Age: 42 years  
  - Gender: Female  
  - Race: Caucasian

- **Past Medical History:**  
  The patient has no significant past medical history. She denies any previous chronic conditions, surgeries, or hospitalizations. She does not smoke and reports regular physical activity. No known allergies and is on no long"	"**Patient Presentation:**

- **Demographics:**  
  - Age: 42 years  
  - Gender: Female  
  - Race: Caucasian

- **Past Medical History:**  
  The patient has no significant past medical history. She denies any previous chronic conditions, surgeries, or hospitalizations. She does not smoke and reports regular physical activity. No known allergies and is on no long"	False
sarcoidosis	sarcoidosis	7	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	36	osis	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

The patient has sarcoidosis.
Provide a compact patient presentation with demographics first, followed by past medical history.<|im_end|>
<|im_start|>assistant
**Patient Presentation**

**Demographics:**
- Age: 45 years
- Gender: Female

**Past Medical History:**
- No significant past medical history noted.
- No previous history of pulmonary or systemic diseases.
- No known drug allergies.
- No history of smoking or occupational exposure to harmful substances.
- Family history is non-contributory for any chronic conditions.<|im_end|><|endoftext|><|endoftext|><|endoftext|>"	"**Patient Presentation**

**Demographics:**
- Age: 45 years
- Gender: Female

**Past Medical History:**
- No significant past medical history noted.
- No previous history of pulmonary or systemic diseases.
- No known drug allergies.
- No history of smoking or occupational exposure to harmful substances.
- Family history is non-contributory for any chronic conditions."	False
sarcoidosis	sarcoidosis	7	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	36	osis	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

The patient has sarcoidosis.
Provide a compact patient presentation with demographics first, followed by past medical history.<|im_end|>
<|im_start|>assistant
**Patient Presentation:**

**Demographics:**
- Age: 45 years
- Gender: Female

**Past Medical History:**
- No significant past medical history noted.
- Denies any prior hospitalizations or surgeries.
- Denies chronic conditions such as diabetes, hypertension, or cardiovascular disease.
- Denies history of smoking or alcohol abuse.
- No known drug allergies.<|im_end|><|endoftext|>"	"**Patient Presentation:**

**Demographics:**
- Age: 45 years
- Gender: Female

**Past Medical History:**
- No significant past medical history noted.
- Denies any prior hospitalizations or surgeries.
- Denies chronic conditions such as diabetes, hypertension, or cardiovascular disease.
- Denies history of smoking or alcohol abuse.
- No known drug allergies."	False
sarcoidosis	sarcoidosis	7	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	36	osis	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

The patient has sarcoidosis.
Provide a compact patient presentation with demographics first, followed by past medical history.<|im_end|>
<|im_start|>assistant
**Patient Presentation:**

- **Demographics:** 
  - Age: 45 years
  - Gender: Female
  - Race: Caucasian

- **Past Medical History:**
  - No significant past medical history reported.
  - No known allergies.
  - No previous hospitalizations within the last year.
  - Denies smoking and illicit drug use; reports moderate caffeine intake.
"	"**Patient Presentation:**

- **Demographics:** 
  - Age: 45 years
  - Gender: Female
  - Race: Caucasian

- **Past Medical History:**
  - No significant past medical history reported.
  - No known allergies.
  - No previous hospitalizations within the last year.
  - Denies smoking and illicit drug use; reports moderate caffeine intake."	False
sarcoidosis	sarcoidosis	7	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	36	osis	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

The patient has sarcoidosis.
Provide a compact patient presentation with demographics first, followed by past medical history.<|im_end|>
<|im_start|>assistant
**Patient Presentation:**

**Demographics:**
- Age: 45 years
- Gender: Female

**Past Medical History:**
- No significant past medical history.
- No known allergies.
- Denies history of tobacco use or significant environmental exposures.
- No family history of autoimmune diseases or pulmonary disorders.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"**Patient Presentation:**

**Demographics:**
- Age: 45 years
- Gender: Female

**Past Medical History:**
- No significant past medical history.
- No known allergies.
- Denies history of tobacco use or significant environmental exposures.
- No family history of autoimmune diseases or pulmonary disorders."	False
