cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	paper_interchange_diff	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
multiple_sclerosis	multiple sclerosis	9	Male	18	0	18	paper_single_token	paper_ix	-28	27	 Male	38	 sclerosis	replace_scale	paper	0.0	0	0	Male	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

A patient is being evaluated for multiple sclerosis.
Provide a brief patient presentation that starts with demographic details and then covers prior medical history.<|im_end|>
<|im_start|>assistant
Certainly! Here is a brief patient presentation for a patient being evaluated for multiple sclerosis:

**Patient Presentation:**

**Demographic Details:**
- **Name:** John Thompson
- **Age:** 45 years
- **Gender:** Male
- **Occupation:** Software Engineer
- **Marital Status:** Married
- **Children:** None

**Prior Medical History:**
- **"	"Certainly! Here is a brief patient presentation for a patient being evaluated for multiple sclerosis:

**Patient Presentation:**

**Demographic Details:**
- **Name:** John Thompson
- **Age:** 45 years
- **Gender:** Male
- **Occupation:** Software Engineer
- **Marital Status:** Married
- **Children:** None

**Prior Medical History:**
- **"	True
multiple_sclerosis	multiple sclerosis	9	Male	18	0	18	paper_single_token	paper_ix	-28	27	 Male	38	 sclerosis	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

A patient is being evaluated for multiple sclerosis.
Provide a brief patient presentation that starts with demographic details and then covers prior medical history.<|im_end|>
<|im_start|>assistant
Certainly! Here is a brief patient presentation for a 35-year-old female who is being evaluated for multiple sclerosis (MS):

**Demographic Details:**
- Age: 35 years
- Gender: Female
- Occupation: Teacher
- Marital Status: Married
- Ethnicity: Caucasian

**Prior Medical History:**
The patient has no significant past medical history of note."	"Certainly! Here is a brief patient presentation for a 35-year-old female who is being evaluated for multiple sclerosis (MS):

**Demographic Details:**
- Age: 35 years
- Gender: Female
- Occupation: Teacher
- Marital Status: Married
- Ethnicity: Caucasian

**Prior Medical History:**
The patient has no significant past medical history of note."	False
multiple_sclerosis	multiple sclerosis	9	Male	18	0	18	paper_single_token	paper_ix	-28	27	 Male	38	 sclerosis	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

A patient is being evaluated for multiple sclerosis.
Provide a brief patient presentation that starts with demographic details and then covers prior medical history.<|im_end|>
<|im_start|>assistant
Certainly! Here is a brief patient presentation for a 35-year-old female who is being evaluated for multiple sclerosis (MS).

**Patient Presentation:**

- **Demographic Details:**
  - Age: 35 years
  - Gender: Female
  - Occupation: Software Engineer
  - Marital Status: Married, with two children

- **Prior Medical History:**
 "	"Certainly! Here is a brief patient presentation for a 35-year-old female who is being evaluated for multiple sclerosis (MS).

**Patient Presentation:**

- **Demographic Details:**
  - Age: 35 years
  - Gender: Female
  - Occupation: Software Engineer
  - Marital Status: Married, with two children

- **Prior Medical History:**"	False
multiple_sclerosis	multiple sclerosis	9	Male	18	0	18	paper_single_token	paper_ix	-28	27	 Male	38	 sclerosis	replace_scale	paper	3.0	0	0	Male	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

A patient is being evaluated for multiple sclerosis.
Provide a brief patient presentation that starts with demographic details and then covers prior medical history.<|im_end|>
<|im_start|>assistant
Certainly! Here is a brief patient presentation for a patient being evaluated for multiple sclerosis:

**Patient Presentation for Multiple Sclerosis Evaluation**

**Demographic Details:**
- **Name:** John Smith
- **Age:** 37 years
- **Gender:** Male
- **Occupation:** Software Developer
- **Marital Status:** Married with two children
- **Ethnicity:** Caucasian"	"Certainly! Here is a brief patient presentation for a patient being evaluated for multiple sclerosis:

**Patient Presentation for Multiple Sclerosis Evaluation**

**Demographic Details:**
- **Name:** John Smith
- **Age:** 37 years
- **Gender:** Male
- **Occupation:** Software Developer
- **Marital Status:** Married with two children
- **Ethnicity:** Caucasian"	True
multiple_sclerosis	multiple sclerosis	9	Male	18	0	18	paper_single_token	paper_ix	-28	27	 Male	38	 sclerosis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

A patient is being evaluated for multiple sclerosis.
Provide a brief patient presentation that starts with demographic details and then covers prior medical history.<|im_end|>
<|im_start|>assistant
Certainly! Below is a hypothetical patient presentation for a patient being evaluated for multiple sclerosis (MS). The patient's information is fictional and is intended to illustrate the structure of such a presentation.

---

**Patient Presentation:**

**Name:** Sarah Johnson  
**Age:** 32 years old  
**Gender:** Female  
**Date of Birth:** October 15, 1988  
**"	"Certainly! Below is a hypothetical patient presentation for a patient being evaluated for multiple sclerosis (MS). The patient's information is fictional and is intended to illustrate the structure of such a presentation.

---

**Patient Presentation:**

**Name:** Sarah Johnson  
**Age:** 32 years old  
**Gender:** Female  
**Date of Birth:** October 15, 1988  
**"	False
multiple_sclerosis	multiple sclerosis	9	Male	18	0	18	paper_single_token	paper_ix	-28	27	 Male	38	 sclerosis	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

A patient is being evaluated for multiple sclerosis.
Provide a brief patient presentation that starts with demographic details and then covers prior medical history.<|im_end|>
<|im_start|>assistant
Certainly! Here is a brief patient presentation for a patient being evaluated for multiple sclerosis:

**Patient Demographic Details:**
- **Name:** Jane Doe
- **Age:** 32 years old
- **Gender:** Female
- **Occupation:** Software Engineer
- **Marital Status:** Married
- **Ethnicity:** Caucasian

**Prior Medical History:**
Jane Doe has"	"Certainly! Here is a brief patient presentation for a patient being evaluated for multiple sclerosis:

**Patient Demographic Details:**
- **Name:** Jane Doe
- **Age:** 32 years old
- **Gender:** Female
- **Occupation:** Software Engineer
- **Marital Status:** Married
- **Ethnicity:** Caucasian

**Prior Medical History:**
Jane Doe has"	False
multiple_sclerosis	multiple sclerosis	9	Male	18	0	18	paper_single_token	paper_ix	-28	27	 Male	38	 sclerosis	replace_scale	paper	0.0	0	1	Male	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

A patient is being evaluated for multiple sclerosis.
Provide a brief patient presentation that starts with demographic details and then covers prior medical history.<|im_end|>
<|im_start|>assistant
Certainly! Here is a brief patient presentation for a patient being evaluated for multiple sclerosis:

**Patient Presentation:**

**Demographic Details:**
- Name: John Smith
- Age: 42 years old
- Gender: Male
- Occupation: Software Developer

**Prior Medical History:**
John Smith has been experiencing symptoms of fatigue, numbness in his limbs, and occasional dizziness over"	"Certainly! Here is a brief patient presentation for a patient being evaluated for multiple sclerosis:

**Patient Presentation:**

**Demographic Details:**
- Name: John Smith
- Age: 42 years old
- Gender: Male
- Occupation: Software Developer

**Prior Medical History:**
John Smith has been experiencing symptoms of fatigue, numbness in his limbs, and occasional dizziness over"	True
multiple_sclerosis	multiple sclerosis	9	Male	18	0	18	paper_single_token	paper_ix	-28	27	 Male	38	 sclerosis	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

A patient is being evaluated for multiple sclerosis.
Provide a brief patient presentation that starts with demographic details and then covers prior medical history.<|im_end|>
<|im_start|>assistant
Certainly! Here is a brief patient presentation for a patient being evaluated for multiple sclerosis (MS):

**Demographic Details:**
- **Name:** Jane Doe
- **Age:** 35 years
- **Gender:** Female
- **Occupation:** Software Developer

**Prior Medical History:**
Jane Doe has a medical history notable for the following:

1. **Neurological Symptoms:"	"Certainly! Here is a brief patient presentation for a patient being evaluated for multiple sclerosis (MS):

**Demographic Details:**
- **Name:** Jane Doe
- **Age:** 35 years
- **Gender:** Female
- **Occupation:** Software Developer

**Prior Medical History:**
Jane Doe has a medical history notable for the following:

1. **Neurological Symptoms:"	False
multiple_sclerosis	multiple sclerosis	9	Male	18	0	18	paper_single_token	paper_ix	-28	27	 Male	38	 sclerosis	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

A patient is being evaluated for multiple sclerosis.
Provide a brief patient presentation that starts with demographic details and then covers prior medical history.<|im_end|>
<|im_start|>assistant
Certainly! Here is a hypothetical patient presentation for a patient being evaluated for multiple sclerosis:

---

**Patient Information:**
- **Name:** Jane Smith
- **Age:** 32 years
- **Gender:** Female
- **Date of Birth:** July 15, 1988
- **Occupation:** Software Engineer

**Chief Complaint:** 
- Onset of bilateral"	"Certainly! Here is a hypothetical patient presentation for a patient being evaluated for multiple sclerosis:

---

**Patient Information:**
- **Name:** Jane Smith
- **Age:** 32 years
- **Gender:** Female
- **Date of Birth:** July 15, 1988
- **Occupation:** Software Engineer

**Chief Complaint:** 
- Onset of bilateral"	False
multiple_sclerosis	multiple sclerosis	9	Male	18	0	18	paper_single_token	paper_ix	-28	27	 Male	38	 sclerosis	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

A patient is being evaluated for multiple sclerosis.
Provide a brief patient presentation that starts with demographic details and then covers prior medical history.<|im_end|>
<|im_start|>assistant
Certainly! Here is a brief patient presentation for a patient being evaluated for multiple sclerosis (MS):

**Patient Demographic Details:**
- Name: Jane Doe
- Age: 32 years
- Gender: Female
- Occupation: Teacher
- Marital Status: Married
- Ethnicity: Caucasian

**Prior Medical History:**
Jane Doe has a relatively unremarkable past medical history"	"Certainly! Here is a brief patient presentation for a patient being evaluated for multiple sclerosis (MS):

**Patient Demographic Details:**
- Name: Jane Doe
- Age: 32 years
- Gender: Female
- Occupation: Teacher
- Marital Status: Married
- Ethnicity: Caucasian

**Prior Medical History:**
Jane Doe has a relatively unremarkable past medical history"	False
